45198, 55230
44765, 55092
45282, 54893
44931, 55061
45265, 55294
45228, 54700
44892, 54555
44869, 55042
44938, 55122
44929, 55147
44593, 55047
44894, 54742
44984, 54825
45249, 55009
45008, 54698
44633, 55241
45050, 55118
44455, 55542
44577, 55020
44780, 55346
44991, 54973
44818, 55348
44955, 55196
44973, 55278
44714, 55004
45221, 55306
44658, 55292
45081, 54929
44511, 55176
45011, 55028
45265, 54874
44879, 54878
45033, 54928
45167, 54930
45295, 54859
45163, 54604
44905, 55013
45294, 54564
44901, 54820
45399, 55012
45384, 54726
44867, 54830
45029, 55317
45102, 55243
45025, 55147
45308, 55177
44957, 55030
44860, 54977
45134, 55158
44733, 54635
44873, 54891
44904, 54935
44865, 55033
45232, 54990
45032, 54586
44687, 54617
44914, 55004
45018, 54780
45428, 55106
45234, 55027
45108, 55318
45183, 54416
45201, 54957
45169, 54890
45081, 55157
44809, 54998
44892, 55032
45127, 54898
44922, 55104
45085, 55404
44967, 54702
45254, 54935
45198, 55240
44994, 55181
45148, 55472
45232, 55138
44701, 55026
45082, 55317
44865, 54888
45152, 55223
45020, 55060
45269, 54836
45077, 55024
45159, 54820
45185, 55249
45200, 55297
45053, 55177
44855, 54902
45729, 54915
45377, 55139
45221, 54963
44755, 54693
45234, 55000
45051, 54644
45130, 55281
45250, 55103
45076, 55239
44974, 54885
44999, 54925
44970, 54879
45099, 54983
44702, 54788
44994, 54817
45324, 55199
44933, 54854
44924, 54712
44381, 55023
45015, 54588
45150, 55032
45367, 55399
45526, 54955
45118, 55049
45090, 55392
44891, 54923
44876, 55122
45116, 54911
45221, 54803
45337, 54837
45275, 54987
45078, 54766
44805, 54800
44570, 55050
44904, 54818
45033, 55177
45111, 54907
45131, 55428
44625, 54665
44917, 54904
45071, 54566
44990, 54611
45060, 54833
45207, 55102
44994, 55134
45289, 54738
44901, 54724
45225, 55322
44839, 54607
45497, 55080
45088, 55191
44973, 54822
45126, 55257
45101, 55159
45294, 54895
45265, 54909
45312, 55503
44843, 55187
45065, 54578
45015, 55217
45241, 55023
45332, 54934
44927, 54859
45154, 54656
45311, 54861
45080, 54540
45397, 54916
45008, 54939
45024, 55048
44759, 54554
44994, 54955
45275, 55254
44773, 54956
45190, 54949
44898, 54775
45144, 55168
45010, 54707
44854, 54983
44746, 54955
45185, 54892
44937, 54867
44521, 54552
45165, 55118
45214, 55052
45367, 55235
44840, 54694
45292, 54709
45007, 55059
44938, 54574
45288, 54724
45168, 54840
45292, 54671
45356, 54749
45370, 54745
44837, 55329
44700, 54696
44823, 54983
45468, 55153
44769, 54801
44941, 55071
44980, 54909
44667, 54575
45093, 55564
45166, 54680
45033, 55367
44579, 55023
45122, 55072
44620, 55004
44911, 54847
44802, 54847
44890, 54888
45395, 55008
44825, 54815
44952, 54776
45064, 54559
45130, 54886
45111, 54840
44873, 54900
44871, 54801
45374, 55019
45375, 54848
44896, 54837
45121, 54740
44776, 55177
44867, 54918
44726, 55227
45186, 55206
44793, 55128
45100, 55044
45060, 55153
44901, 54734
44717, 54869
45185, 54853
44957, 55243
44953, 55105
45175, 54452
45212, 55366
45372, 54932
44961, 55298
45375, 54875
44659, 55423
44708, 55291
44858, 54884
45245, 54915
45143, 55157
45158, 54902
45168, 55054
44925, 54896
45025, 54873
45074, 55093
45059, 54911
45131, 55152
45011, 55251
45236, 54582
44824, 55542
45115, 54800
45413, 54886
45010, 54730
45261, 54606
45178, 54804
45130, 54905
44918, 54882
45028, 55122
45043, 55186
45026, 54986
45134, 54822
44947, 54914
44656, 54597
45423, 54761
45039, 55086
45367, 54675
45751, 54953
44826, 55092
44986, 54839
45098, 55147
45087, 55184
45293, 55275
44930, 54814
45506, 55207
45021, 54505
44775, 55018
45481, 55181
45015, 54917
45243, 54210
44918, 55178
45122, 54867
44782, 55157
44882, 55121
44749, 54686
45132, 55236
45237, 55042
45109, 55292
44955, 54718
44680, 55137
45365, 54767
45031, 54798
44782, 54489
44506, 55112
45248, 54607
45373, 54974
45203, 54978
44870, 54737
45218, 54959
45454, 55141
45302, 54723
45026, 55042
44899, 54555
44681, 55048
45436, 55226
45342, 54669
45092, 54395
44965, 54651
44942, 55136
45115, 55210
45032, 54443
44704, 55034
44450, 55081
45023, 54821
45381, 54561
44806, 55087
45038, 55136
45253, 54946
45164, 54772
44824, 55285
45247, 55364
45132, 54642
45272, 54937
45113, 55143
44935, 54707
45080, 54922
44850, 55072
45035, 54642
44964, 54840
45112, 54660
45171, 54738
44629, 54922
45005, 54971
45198, 55198
45154, 54897
45588, 54945
45113, 54722
45192, 54948
45269, 54787
45503, 54799
45283, 54848
44897, 55024
45039, 55036
44943, 55193
44854, 54804
44895, 55109
45123, 55107
45057, 54901
45426, 55268
44951, 55299
44886, 55385
44786, 55001
44774, 55029
45311, 54606
45112, 55069
45781, 55182
44841, 54745
45327, 54820
45143, 54751
45167, 54558
45481, 54714
44877, 55352
45322, 55099
44971, 54747
44928, 54927
45152, 55232
44910, 54892
45107, 55029
44657, 54823
45021, 54763
45129, 54998
45351, 55172
44652, 55048
44744, 54868
45235, 54593
44517, 54984
44937, 55341
45603, 54710
45067, 55045
44409, 55472
44973, 55290
44997, 54697
44537, 55382
44912, 54951
44764, 54939
45052, 54988
45210, 54957
44757, 54725
45288, 55002
44848, 54856
45287, 55242
44809, 55063
45166, 55126
45136, 55121
44700, 54927
45225, 55136
44982, 54919
45128, 55322
45322, 55469
45104, 54520
44705, 54759
45272, 55049
44983, 54737
45097, 55140
45188, 54850
45105, 55245
45385, 54574
44729, 54807
44943, 55248
45159, 55041
45030, 54856
45005, 54947
45033, 54891
45065, 54686
45209, 54858
44727, 55166
45306, 54414
45158, 54555
45288, 54748
44981, 54754
44910, 55287
44938, 55186
45270, 54279
44535, 55012
45026, 54321
45018, 55058
44671, 55247
45131, 55152
44864, 55265
45249, 54739
44997, 55066
44957, 54645
45049, 54547
44988, 55123
44693, 55009
44881, 54888
44962, 55135
44913, 54875
44962, 54954
44795, 55063
44598, 54537
44877, 55043
45176, 54645
44769, 54609
45046, 54729
44977, 54768
45173, 54652
44851, 54733
45154, 54961
45233, 54700
45058, 55112
45087, 54719
44791, 55002
45095, 55058
45227, 54786
44871, 55098
45125, 54506
45098, 54813
45034, 55055
45154, 54764
44924, 54825
44616, 55002
44993, 54952
45008, 55201
44803, 55249
44673, 54955
45197, 55311
45002, 55040
44955, 54958
44974, 55259
45394, 54854
45146, 54806
45242, 55253
45249, 55113
45037, 54936
45206, 55030
45098, 54892
45095, 54854
44895, 54823
44969, 54608
44902, 54741
44993, 54771
44943, 54575
45336, 55009
44809, 54941
45264, 54954
45283, 54934
44937, 54534
45111, 54839
44857, 54831
45085, 55385
45260, 55141
44668, 54970
44881, 55278
45139, 54768
44741, 54766
45412, 55201
45093, 54761
44845, 54903
45220, 54968
44637, 54831
45145, 54785
45264, 55104
44884, 54749
44946, 55207
44948, 54734
45093, 54630
44615, 55129
44721, 55240
45015, 54591
44742, 54734
45380, 54881
44999, 55032
45160, 54994
45164, 55064
44746, 55079
44799, 55100
44720, 55210
45212, 55289
45285, 55056
45157, 55024
45062, 55257
45376, 55079
44933, 54883
45394, 55028
45552, 55204
45137, 55102
44547, 55009
44916, 55340
44888, 54834
45203, 55055
45379, 54910
44966, 54951
45117, 54975
45367, 55173
45199, 54966
45362, 54939
45046, 54980
44970, 54645
45067, 54960
45233, 54910
44806, 55202
45236, 55208
44985, 55090
45068, 54813
44859, 54852
45037, 54615
44930, 54973
45241, 55186
45227, 55267
45164, 55072
44925, 54753
44872, 54775
44784, 55231
45151, 55011
45163, 55007
44821, 55158
45200, 55134
45263, 54775
45302, 54712
45258, 54844
44757, 54707
44888, 55327
45028, 54632
44981, 54570
44567, 54500
45250, 55511
44882, 55059
44851, 54736
44717, 54976
44876, 54879
45179, 54564
44641, 55255
45316, 54709
45333, 54614
44899, 54787
45323, 54849
44809, 54849
44675, 54920
44945, 55292
45041, 54403
44828, 54771
45222, 55059
44891, 55073
44617, 54783
45247, 54694
44839, 54777
45414, 54471
45239, 54869
44918, 54911
45108, 55373
45215, 54751
45158, 54654
44974, 54466
45102, 55025
45644, 55158
45025, 54768
44989, 55066
45057, 55106
44897, 55055
45011, 54867
44751, 54863
45089, 54814
44942, 55053
44673, 55234
44997, 54988
44838, 55077
45192, 54768
45251, 55260
44933, 54999
44758, 55092
45180, 54604
44876, 55030
45080, 55156
45096, 55104
45250, 55667
45655, 54587
45056, 54843
44955, 54720
45112, 55427
44971, 54498
44710, 54549
44525, 54887
45021, 55499
44903, 54733
44980, 54654
44940, 54639
45047, 54882
44799, 55185
44992, 55135
45133, 54897
45138, 55403
44971, 55178
45270, 54627
44799, 55363
44987, 55256
44519, 55011
44842, 55152
45058, 55134
44577, 54539
44881, 54824
45302, 54858
45242, 54952
44805, 55097
45057, 55067
44719, 54829
45212, 54871
45019, 55448
45120, 54842
45283, 54795
45227, 54663
45041, 54582
45126, 54969
45475, 54767
44999, 55039
44902, 54481
44750, 54534
45134, 55059
45305, 54791
44581, 55005
45183, 54864
45162, 54710
44788, 54800
45303, 54986
44887, 55054
45493, 54535
45124, 55144
44998, 55152
45001, 55114
44834, 55597
45196, 55309
45190, 54839
45098, 55203
45176, 55231
44949, 55130
44733, 55101
45325, 54766
45068, 54517
45128, 55170
45114, 54921
45031, 55362
45136, 55444
45275, 54704
44812, 54715
45271, 54844
44732, 54821
44825, 54812
45582, 55356
44990, 54987
45257, 54905
44772, 55027
45210, 54320
45264, 55114
44705, 55096
44815, 54903
45150, 55179
44838, 55052
44779, 55157
45042, 54879
45201, 55475
45327, 54686
44947, 55091
45000, 54936
45512, 54764
45117, 55154
45027, 54980
44855, 55091
44970, 54550
45470, 54559
45230, 54641
45107, 54828
44979, 54803
44924, 54954
44949, 54763
44867, 54981
44655, 55136
45022, 54608
45022, 55319
45114, 54839
44574, 54993
45274, 54934
44898, 54843
45077, 55066
45100, 54968
45006, 54747
44676, 55055
44758, 54901
44784, 54600
44623, 55086
45169, 55210
45362, 55030
45080, 55094
44867, 54797
45044, 54478
44970, 54933
44888, 55077
45229, 55229
45179, 54864
44781, 54613
45376, 54555
45050, 55166
44955, 55081
45063, 55054
45006, 54906
45120, 54468
45130, 54709
44961, 54746
45210, 55185
45121, 54812
45570, 54544
45012, 54557
45303, 55341
45111, 54729
45397, 54491
45085, 54815
45020, 54864
44742, 54850
44894, 55275
44857, 55060
44776, 54833
45421, 54951
44817, 55191
44741, 54649
45333, 54695
44799, 55000
44589, 55127
45438, 54591
45028, 54439
44819, 54888
45123, 54955
45214, 54824
45158, 55121
44794, 54768
45277, 54917
45040, 54799
44702, 54930
45320, 54656
44929, 54780
44938, 54517
45196, 55109
45172, 55081
44980, 55276
45096, 55094
45012, 54897
44717, 55341
44862, 54963
44691, 54911
45150, 55301
44583, 55301
45215, 55098
44845, 55405
44944, 55292
45415, 55106
45313, 55189
45322, 55064
44900, 54919
45429, 54301
44959, 54596
45184, 54813
45007, 55198
45097, 54879
45346, 55226
44678, 55063
45360, 54586
44925, 54711
45028, 55111
45048, 55096
45081, 55010
44798, 54586
45248, 54922
45060, 54705
45153, 54685
45040, 54723
45073, 54748
45599, 55064
44802, 54750
45027, 55165
45202, 55222
45014, 54955
45099, 54867
44734, 54746
44938, 54850
44742, 54861
45168, 54716
45059, 54825
44839, 54799
44839, 55090
45323, 54815
44991, 55123
45061, 54709
44751, 55288
44922, 54658
45512, 55109
44693, 55048
45096, 54829
44792, 55012
45160, 55153
45037, 55266
45407, 55518
44726, 55252
45410, 54776
45069, 54670
45112, 54949
45257, 54946
45241, 54830
44870, 54955
45074, 54950
44877, 55190
45367, 55549
45028, 54816
44960, 55037
45354, 55214
44932, 54644
45300, 54667
45292, 54967
45158, 55414
45093, 54849
45254, 54954
45004, 54526
44846, 55013
45207, 55199
44735, 55008
44821, 55176
45085, 55081
45628, 54794
45566, 54753
45423, 55263
45035, 54690
45069, 54748
44952, 54858
45235, 54752
44879, 54565
44949, 55393
45254, 55167
44950, 55019
45221, 54972
45295, 55176
45027, 55106
44944, 54785
44821, 55043
45014, 55104
44887, 54730
45480, 54915
45132, 55284
45184, 55324
44868, 54441
45008, 55204
45164, 55160
45116, 54979
44875, 54933
44994, 54693
44880, 55119
45241, 54884
45408, 54785
45330, 54594
44995, 54671
44962, 54769
45080, 55044
45242, 55018
45127, 55643
44770, 55223
45107, 55216
45015, 55027
45094, 54982
44964, 54873
44882, 55112
45080, 54966
45381, 54505
45083, 54914
45000, 55353
45346, 54510
45121, 55030
44994, 55136
45113, 55180
44862, 55034
45105, 54986
45082, 55197
44882, 54778
45247, 55093
44959, 55169
45282, 54921
44841, 54712
45002, 55035
45088, 55167
45151, 55117
45203, 55124
45329, 55143
44760, 55145
45178, 55196
44704, 54917
45077, 54754
45294, 54766
45245, 54942
45504, 54906
45197, 55028
45063, 54784
45119, 54945
45026, 55106
44909, 54855
44930, 55003
45468, 54696
44561, 54782
44852, 55084
44935, 54802
45216, 55235
44873, 54879
44855, 55251
45011, 55398
45216, 55030
45146, 55019
45124, 55057
45046, 55177
45290, 54855
45208, 55408
45129, 55048
44788, 55002
44844, 55168
45174, 55390
45287, 55097
45369, 54883
45395, 54658
44996, 54947
45289, 55395
45300, 54987
45355, 55258
45111, 55032
44782, 55223
44586, 55132
45271, 55253
44961, 54975
45568, 55254
44995, 55193
44894, 55029
45140, 54874
45240, 54321
45568, 54617
45007, 54845
45048, 54781
45060, 54757
44842, 54936
45079, 54966
44736, 55376
45129, 55009
45042, 54686
44818, 54688
44854, 54404
45101, 54385
45108, 54753
44919, 55223
45182, 54789
44785, 55199
44622, 54921
45131, 54381
45151, 55196
44756, 54905
45097, 54783
45308, 54877
44842, 55050
44909, 55018
44811, 55122
44862, 54997
45012, 55035
44951, 54954
45192, 55463
44552, 55494
45015, 54946
44695, 55210
44920, 55009
44747, 54988
45280, 54965
45593, 54886
44978, 55286
44843, 55275
44940, 54975
44912, 55038
45041, 54986
45257, 54675
44813, 54916
45161, 54946
45274, 54912
45227, 55009
44726, 54729
44868, 55015
44811, 54989
45474, 55066
44562, 55146
45335, 55074
45110, 54912
45000, 54655
44888, 54777
44960, 55015
44866, 54873
45029, 54748
45079, 54577
45261, 54322
44773, 54858
45214, 55220
45002, 55058
44994, 54876
45120, 54849
45359, 54819
45117, 55176
45228, 54607
44968, 54559
45134, 55223
44812, 54844
45269, 54534
44789, 54809
44730, 54712
45252, 54304
45091, 55393
45067, 55046
45128, 54610
45655, 54301
45032, 55329
44622, 54959
45025, 54868
44740, 55019
45149, 55076
44927, 54500
45244, 54996
45028, 54579
44769, 54834
45148, 54834
45349, 54906
45285, 54674
44652, 54966
45341, 55070
45181, 54733
45246, 55346
45313, 54461
45165, 54559
45108, 55072
45230, 55130
45203, 54713
44863, 55083
45277, 54667
44834, 54904
44542, 55034
44804, 54793
45050, 55196
44979, 55040
44859, 54775
45224, 54988
44745, 55448
44763, 54785
45160, 55171
45107, 55097
44512, 54932
44955, 54897
45176, 55020
45284, 55257
45225, 54698
44937, 54885
44780, 55091
44989, 54827
45114, 54927
44932, 54508
45360, 55066
45178, 54618
45343, 55254
45002, 55107
45647, 54752
44696, 54583
45305, 55595
45142, 54803
45526, 55092
45020, 54779
44730, 55096
45440, 54945
45191, 55053
45171, 54848
45615, 55030
45035, 54957
44749, 55038
45050, 54937
45228, 55071
44908, 54610
45285, 54387
44965, 54913
45024, 55287
45355, 55112
45065, 55026
44828, 54829
45072, 54772
44885, 54645
45074, 54738
45373, 55103
44894, 54907
45228, 54514
45041, 54874
44629, 54915
45191, 54857
45286, 55167
45051, 55178
44944, 54988
45254, 55377
45156, 54861
45378, 55307
45499, 54442
44936, 55509
45227, 54759
44902, 54805
45265, 54861
45254, 54645
45243, 55015
45170, 54585
44974, 54802
45406, 55047
44928, 55320
44969, 54536
45210, 54557
45097, 54628
44665, 55194
45027, 55356
44942, 54831
44851, 55191
44786, 55032
44994, 54956
44974, 55149
45341, 54664
44923, 54708
45238, 54829
45172, 54657
45094, 54742
45041, 54485
44829, 55216
44904, 55062
44656, 54960
45055, 54895
44807, 55464
45432, 55796
44932, 55245
45241, 54703
44915, 54980
44927, 54757
45450, 55181
45194, 54712
45184, 54659
45052, 55029
44831, 54835
45172, 54341
45039, 54805
44938, 54395
45089, 54801
44758, 54691
44976, 54943
45020, 55197
44888, 54976
44484, 54913
45286, 54902
45182, 54999
44867, 54983
44918, 54997
45362, 54835
44844, 54899
44783, 55338
45164, 54945
44878, 54700
44546, 54983
45044, 54702
45122, 54751
44888, 55013
44996, 55184
44758, 54907
45280, 55758
45388, 54562
44826, 54572
45154, 54788
44860, 55399
45137, 54859
44987, 54679
45311, 55173
45133, 55191
44997, 55004
44969, 55384
44773, 54429
44846, 54619
45132, 55258
45297, 55114
45104, 55096
44802, 55122
44749, 54955
45338, 55158
45017, 54925
44948, 54798
44994, 55017
45218, 54780
45190, 55060
44677, 55105
44957, 55250
44945, 54884
45088, 55060
44905, 55017
44931, 54710
44816, 55069
44712, 54832
44890, 54921
45207, 55095
45227, 55178
45233, 54803
44871, 54859
45174, 54498
45316, 54790
45224, 54966
45375, 54953
44983, 54924
45359, 54972
44924, 54903
44845, 55242
44906, 55008
45361, 55105
44894, 54674
45126, 55081
45005, 54746
44737, 54911
44990, 54904
44591, 54538
44874, 54928
44926, 54974
44812, 54933
45082, 54823
45107, 55086
45087, 55338
44872, 54979
45229, 55121
45520, 54821
45318, 54500
45321, 54713
45103, 54384
45123, 55019
44792, 54268
44883, 54984
44726, 55262
45055, 54698
44974, 54846
45127, 55171
45092, 54531
44350, 55154
44936, 54805
45439, 54866
45039, 54776
44946, 55018
44969, 55251
44841, 54732
45293, 54684
45289, 54716
45207, 54788
45016, 54783
45010, 55251
44619, 55240
45106, 54861
45189, 54733
45010, 55148
44879, 55154
44843, 54566
45152, 55022
45003, 54961
44936, 54814
45281, 55339
44763, 54970
45344, 55048
45161, 54454
45110, 54622
45247, 55241
44696, 54813
44735, 54847
45033, 55123
45346, 54536
44763, 54970
45032, 54699
44976, 55061
45014, 54585
45073, 54737
45002, 54588
45032, 54975
45152, 54713
45262, 54657
45198, 54656
45073, 55118
44983, 54729
45428, 55104
45032, 55199
45082, 54747
45319, 54869
45262, 55354
45105, 55043
45417, 55021
44952, 55415
45294, 54841
44637, 54351
45131, 55070
45386, 54871
45055, 54920
45146, 55184
45342, 54572
45133, 54569
45027, 54624
45202, 55295
45097, 54737
45081, 55181
45204, 55170
44919, 55222
45330, 54870
45174, 55151
45158, 54534
45086, 55056
44967, 54658
45200, 55027
44910, 54762
44844, 54987
45054, 55045
45199, 55282
45058, 55060
44758, 55376
45120, 55104
44931, 55244
44965, 55284
44807, 54733
45242, 55188
45367, 55102
45102, 54775
44843, 54830
45165, 54785
45674, 55022
45142, 55087
45948, 54973
45224, 55044
45204, 55291
45075, 55145
45012, 55026
45145, 54938
45046, 55172
45081, 54897
44866, 55294
45614, 54548
44864, 55096
45216, 55006
44990, 54886
44975, 54762
45153, 54996
44946, 55058
45216, 55142
45084, 54550
44767, 55364
44956, 54774
45297, 54906
45356, 55019
44938, 54658
45248, 54767
45041, 54722
44881, 54520
45560, 55101
45087, 54839
44909, 54883
44612, 54739
45270, 55251
45169, 55314
45054, 55035
44527, 54543
45235, 55162
45141, 55239
45056, 54945
45105, 54505
44993, 55229
44985, 54689
44788, 54762
44994, 54780
45063, 55332
45168, 54794
44842, 55086
45183, 54962
45347, 55398
44584, 55037
44711, 54677
44650, 55111
44836, 55126
44741, 54772
44836, 54992
45217, 54555
45241, 54859
44858, 55084
45228, 54530
45270, 54785
45326, 54648
45102, 55106
45096, 55401
44812, 55476
45221, 54693
45016, 54940
45326, 54644
45251, 54535
44644, 54995
45088, 54667
44975, 54813
44968, 55268
44776, 55172
45401, 54994
44955, 55206
45182, 55165
44870, 54525
45103, 55002
45153, 55266
44913, 54877
44916, 55457
45003, 54793
45084, 55016
45084, 55033
45347, 55053
45194, 54565
45262, 54892
45211, 54922
45021, 54663
45189, 54986
45467, 55311
44745, 55426
44991, 54998
45153, 54634
44893, 55309
45239, 54560
45397, 54728
45203, 54861
45150, 54748
44907, 54857
45295, 54572
45194, 54936
44996, 54750
45693, 55021
44902, 54504
44759, 55057
45136, 54794
45308, 55001
45252, 54944
45009, 55054
44920, 54436
44995, 55281
44991, 55023
44928, 55193
45009, 55195
45128, 54903
45207, 55210
45130, 54753
45080, 55074
45007, 55010
44646, 54908
44926, 54878
45001, 54794
44945, 54942
45047, 55057
44844, 55027
45324, 54920
44644, 54726
44957, 54487
45269, 55128
45166, 55109
45157, 54771
45028, 54782
44934, 54970
44913, 54495
45083, 54504
45106, 54925
44842, 55147
44949, 55177
45371, 54719
45506, 54431
45250, 54673
45159, 54834
45159, 55222
45078, 55225
45384, 55117
45217, 54472
45098, 54787
45006, 55216
45288, 54848
45345, 55097
44822, 55549
44941, 54809
45295, 55436
44680, 55109
45501, 54946
45061, 54731
44951, 54982
44961, 55144
44972, 55345
44928, 54811
45130, 54954
45097, 54451
45035, 54971
44906, 54616
44764, 55385
45052, 55307
44592, 55091
44872, 54931
44847, 54998
45113, 54977
44928, 54939
44908, 54934
45080, 54432
44838, 54897
45148, 54965
44806, 55110
45234, 54812
44852, 55134
45055, 55138
45283, 55221
44977, 54741
44955, 54805
45310, 54795
44702, 54954
44948, 55397
45230, 55381
44868, 55054
45139, 55256
45010, 55078
45238, 54837
44587, 54968
45092, 54388
45291, 54536
45087, 54862
45259, 54833
44974, 54202
45520, 54782
44947, 54405
45214, 55052
44888, 54892
45207, 54529
44990, 54496
45014, 54591
45354, 55020
44970, 55136
44860, 54927
45035, 54947
44939, 55133
45057, 54627
45092, 54664
44680, 54952
45048, 54860
45275, 54788
45236, 54930
45109, 54900
45029, 55091
45194, 54819
44708, 54745
45101, 54723
45133, 54632
45062, 54796
44957, 54631
45149, 55119
44860, 54808
44844, 55200
45315, 55408
44997, 55092
45043, 55110
45113, 54914
44983, 55151
44882, 55047
44867, 55208
45066, 55229
45462, 54956
45266, 55032
45107, 54777
44905, 54751
44767, 55506
45141, 54713
45430, 54933
45276, 54756
45112, 54960
45260, 54533
45110, 54753
45296, 55033
45283, 54754
45257, 54936
44995, 54746
44688, 54982
44991, 54852
45296, 55106
45018, 55166
45207, 54778
44866, 55071
45107, 54741
45065, 55226
45041, 55059
45284, 55052
45184, 54794
44469, 55084
44739, 55179
45229, 54838
44846, 54559
45093, 55053
44822, 55157
45016, 55025
45328, 54505
45042, 54991
44718, 55000
45022, 54655
45124, 54818
45013, 54910
44957, 54951
44877, 54731
45020, 55060
45312, 54764
44828, 55160
44599, 54703
45134, 55062
45056, 54925
44910, 55287
45110, 55181
45375, 55101
44915, 54913
45003, 55394
45101, 55152
44786, 54671
45383, 54805
44685, 54855
45441, 55206
44882, 55490
45085, 54763
44981, 54691
45380, 55045
45275, 55143
45334, 55338
45073, 54546
45044, 54759
45134, 55157
45033, 55069
45014, 54413
44927, 54705
45161, 54848
44835, 54898
44995, 54950
45254, 54589
45268, 54814
45412, 54760
44729, 54754
45060, 55394
44999, 54894
45145, 55220
45025, 54710
45048, 54895
45173, 55194
45331, 54966
45275, 54615
45099, 54615
45096, 54665
45068, 55408
45217, 54622
45496, 54970
45476, 54779
45563, 55314
45331, 55196
44981, 55014
45116, 55313
44793, 54632
45119, 54491
45045, 54765
44885, 55223
44997, 55171
45210, 55144
44910, 55139
44962, 54850
44723, 55052
44906, 55171
45005, 54659
44754, 54967
45114, 55590
45297, 54539
45366, 54837
45169, 54543
45100, 55113
44750, 55278
45023, 55000
45173, 54820
44723, 55186
44876, 54542
45008, 55242
45238, 55089
45188, 54751
44966, 54944
44776, 55181
45038, 54970
45314, 54789
45117, 55045
44969, 54876
44865, 55588
44727, 54776
45148, 55126
44816, 55153
45195, 55111
44708, 55576
45233, 54644
45125, 55418
44962, 54944
44518, 54698
45114, 55371
45242, 55309
45041, 55019
44799, 54641
45392, 54906
44719, 54938
45301, 55096
44999, 54718
45166, 54874
45244, 55201
44890, 54918
45130, 54684
45152, 55215
45200, 55092
45333, 55071
45190, 55072
45194, 55084
45242, 55281
45156, 55480
45006, 55383
45040, 55099
45232, 54961
44721, 55389
44862, 55034
44956, 54870
44972, 54611
45410, 55146
44972, 54895
45307, 55304
44835, 54740
44817, 55109
45275, 55022
44791, 55522
44833, 54959
44955, 54616
44889, 54917
44651, 55347
44884, 55722
44921, 54982
45426, 55009
45145, 55020
44571, 54609
44871, 54922
44841, 54893
44773, 54596
45164, 54691
45030, 54672
45007, 54795
45081, 54375
45035, 54930
44823, 54681
44920, 54677
44805, 54930
45212, 54951
45225, 54929
45062, 54944
44897, 55242
44827, 54725
45232, 54719
45178, 54566
45023, 55210
44953, 54946
45076, 55005
44828, 54966
44671, 54534
44825, 54830
44929, 55031
45062, 54877
45422, 55639
45203, 54985
45383, 55185
45137, 54825
45184, 55226
45085, 54585
45122, 54913
45001, 55219
45066, 55305
45067, 54920
45106, 55152
45019, 54740
45239, 55100
45054, 55058
45270, 54432
44851, 55212
44818, 54914
45251, 54974
44897, 54890
45064, 54687
44842, 55279
44904, 55071
45201, 54655
44796, 55435
44892, 55371
45089, 55248
45003, 55355
44973, 54962
45333, 54965
44754, 54682
45065, 54464
45065, 55017
44837, 54910
44935, 54965
45088, 54821
44894, 54700
44924, 55047
45338, 55010
45118, 54538
45071, 54819
45370, 54892
45189, 54843
45005, 54822
45059, 54729
45108, 54810
45107, 54832
45524, 55029
45089, 54939
45400, 54961
45045, 54992
45404, 54819
45349, 54770
45282, 55304
45203, 54883
45124, 54875
45011, 54699
45114, 54657
45093, 55210
45230, 54897
45043, 54931
45258, 54838
45296, 54770
44757, 54564
44913, 54614
44881, 54776
44914, 54738
45086, 55008
45029, 54783
45413, 54958
45040, 55005
45151, 55055
45172, 55310
45187, 54674
44944, 54675
44913, 54632
44878, 54705
45054, 55048
44961, 55412
45007, 55201
44684, 54532
45309, 55222
45387, 55012
44705, 54915
45426, 54897
45153, 54576
44796, 55383
44975, 55253
45326, 55184
45088, 54867
45067, 54513
44894, 54650
45040, 54890
44645, 55052
45287, 55059
44971, 55194
45515, 54887
44830, 54963
45004, 55037
45211, 54692
45293, 55287
45178, 54720
44902, 55111
44671, 54798
45061, 54670
45166, 54784
44990, 54729
45369, 54679
44823, 54885
45023, 54761
44987, 54603
45268, 55055
45531, 55171
45042, 54734
45122, 54966
44876, 55236
44594, 54553
44782, 54950
45131, 55255
44959, 54796
45068, 55062
44872, 55114
45256, 54911
45231, 54845
45235, 54750
45207, 54830
44693, 55033
44954, 55124
44971, 54730
44864, 55031
45104, 55268
45076, 55111
44701, 54785
45059, 55533
45052, 54973
44572, 54477
45203, 54653
45155, 54526
44951, 55114
44824, 55278
45156, 55191
44652, 55174
44929, 54435
45537, 55140
45104, 54906
44757, 54797
45246, 54931
44993, 54896
45063, 54483
45559, 54959
45113, 55219
44699, 54753
45050, 54766
44800, 55197
45319, 54998
45346, 54924
44718, 55212
45194, 55034
45115, 55180
44897, 54748
45143, 55259
44829, 55075
44867, 54877
44875, 55105
44788, 54755
44734, 54959
45024, 54959
44791, 55277
45172, 55017
44919, 55264
44669, 54807
45119, 54628
45223, 54920
45004, 55410
45050, 54689
45030, 54905
44582, 55235
44923, 55218
45611, 55124
45024, 54940
45053, 55097
45349, 55144
45118, 54542
45276, 55313
45167, 54817
45003, 55017
44959, 55264
45335, 54918
45430, 54843
44746, 54979
45463, 55138
45250, 54996
45431, 55035
45251, 55026
45389, 54780
44665, 54923
44924, 54624
44999, 55128
45081, 55005
45224, 54610
45176, 55143
44833, 54625
45107, 54985
45229, 55070
44864, 55311
44896, 55322
45157, 54896
45630, 55056
