48598, 51455
48667, 51186
48854, 51153
48503, 51373
48789, 51506
48391, 50994
49151, 51261
48621, 51388
48507, 51145
48488, 51708
48794, 51319
48686, 51208
48609, 51018
48589, 51430
48614, 51355
48657, 50894
48685, 51135
49102, 50877
49062, 51695
48910, 51085
49015, 51235
48428, 51318
48342, 51412
48694, 51098
48704, 51102
48891, 51576
48520, 51039
48618, 51147
49021, 51222
49056, 51291
48394, 51323
48835, 50725
48821, 51232
48687, 50989
48933, 51359
49180, 51705
48882, 51031
48652, 51307
48539, 51361
48678, 51178
48807, 51446
48814, 51045
49183, 51231
49052, 51295
48370, 51722
48583, 51181
48971, 50860
48567, 51077
48927, 50802
48620, 50971
48772, 51037
48947, 51232
48995, 51013
48977, 51269
48741, 51217
48460, 51542
48742, 51501
48851, 51330
49073, 50995
48613, 51293
49005, 51300
48707, 50857
48686, 50947
48611, 51730
48773, 50871
48554, 51630
48774, 51025
48807, 51281
48887, 51438
48830, 51251
48770, 51112
48653, 51175
48706, 51382
48734, 51769
48923, 51249
48648, 51333
48668, 51069
48281, 51367
48591, 51531
48721, 51583
48846, 51615
48983, 51484
48930, 51272
48997, 51133
49161, 51511
48886, 51347
48924, 51312
48841, 51257
48453, 51534
49304, 51358
48620, 51120
48660, 50860
48910, 51190
48808, 51353
49144, 51378
48919, 51348
48820, 51399
48382, 51226
48511, 50946
48888, 51555
48641, 51220
48677, 51134
48720, 51377
48805, 51345
48767, 51075
49108, 51359
48773, 51383
48327, 51262
49026, 51221
48660, 51263
48365, 51119
48736, 51727
48762, 51362
48798, 51520
48825, 50862
48891, 51357
48477, 51040
48898, 51286
48917, 50699
48654, 50792
49018, 51044
48589, 51322
48581, 51029
48613, 50805
48826, 51267
48822, 51247
48658, 51359
48775, 51461
48506, 50907
48769, 51336
48652, 51181
48903, 50914
48486, 51088
48379, 50945
48634, 51086
48932, 51460
48414, 51399
48420, 51159
48659, 51392
48649, 51123
48948, 51074
48878, 51108
48758, 50967
48788, 51208
48792, 51066
48708, 51470
48970, 51157
49211, 51293
48958, 50932
48674, 51121
48625, 51095
48896, 51134
48470, 51178
48905, 51149
49029, 50818
48445, 51185
48566, 51321
48770, 51583
48950, 51099
49041, 51014
48657, 51134
48466, 51436
48618, 51137
48711, 51557
48866, 51091
48788, 51572
48778, 51308
48692, 51487
48759, 51210
48811, 50897
48562, 51218
48593, 51501
49066, 50994
48726, 51391
48632, 51504
48563, 51528
48958, 51166
49134, 51258
49047, 51392
48867, 51426
48808, 51310
48600, 51267
48652, 51741
48820, 51215
48843, 51298
48916, 51344
49109, 51224
48863, 51431
48340, 51457
48719, 50985
49005, 50952
48761, 51204
48699, 50504
49008, 51488
48454, 51329
48663, 50922
48564, 50997
48894, 51228
48539, 51296
48561, 50837
48853, 51539
48579, 51406
48704, 51353
48589, 51075
48616, 51551
48379, 51413
48841, 51274
49002, 50949
48878, 51615
48390, 51184
48715, 51657
48887, 51082
48695, 51256
48579, 51322
48837, 51670
48845, 51083
48527, 51215
48664, 51265
48861, 51189
48725, 51283
48800, 51331
48824, 51181
48545, 51452
48561, 51392
48532, 51276
48701, 50946
48766, 51117
48660, 51454
48553, 51568
48701, 51154
48893, 51256
48921, 51676
48590, 50888
48953, 51386
48998, 51151
49201, 51204
48646, 50936
48461, 51390
48980, 51238
48708, 51423
48767, 51636
48686, 51597
48896, 51094
48701, 51191
49021, 51551
49036, 51143
49073, 51299
49098, 51148
48501, 51180
48722, 51356
48792, 51112
48918, 51352
48921, 51299
48600, 51549
48705, 51380
48794, 51028
48797, 51449
49142, 51328
48854, 51543
48551, 51345
48570, 51079
48962, 51444
48698, 51597
49135, 50638
48898, 51149
48657, 51355
49062, 51079
48749, 51084
48818, 51131
48812, 50894
48586, 51292
48416, 51092
48985, 50902
48785, 51050
48989, 51100
48367, 51192
48730, 51360
48882, 51146
48790, 51724
48648, 51464
48706, 51414
48738, 51094
48563, 51161
48768, 51232
48887, 51580
48859, 51239
48917, 51005
48846, 51417
48561, 51139
48785, 51138
49001, 51294
48823, 51426
49064, 51332
48614, 51344
48769, 51530
48636, 51108
49018, 51313
48600, 51351
48918, 50757
48729, 50877
48485, 51462
48930, 51625
48688, 51349
48418, 50807
48871, 51060
48681, 50959
48954, 51222
48574, 51038
48601, 51453
49060, 51225
48788, 51452
48955, 51474
48338, 51466
48901, 51403
48681, 51440
48761, 51513
48971, 51030
48994, 50797
48511, 51331
49039, 51465
48532, 51269
48811, 51292
48656, 51416
48825, 50867
49187, 51251
48836, 51099
48753, 51051
48645, 51441
49229, 51380
48775, 51562
48705, 51463
48854, 51531
48791, 51485
48843, 51049
48731, 51606
48388, 51168
48972, 51532
48667, 51394
48502, 51402
49014, 51025
49025, 51358
48998, 50851
48459, 51179
49042, 50956
48672, 51148
48957, 51445
48556, 51160
48511, 50937
48498, 51111
49243, 51544
48732, 51027
48353, 51198
48374, 51165
48986, 51288
48873, 51440
48839, 51193
48408, 51204
48830, 51313
48546, 51154
48882, 50926
48996, 51036
48882, 51204
49271, 51051
49149, 51069
49156, 50926
48622, 51133
48507, 51709
49018, 50974
48537, 51224
48312, 51526
48670, 51110
48925, 51142
48674, 51097
48619, 51344
48542, 50983
48594, 50904
48721, 50958
48932, 51184
49049, 51401
49295, 51054
48884, 51698
48457, 51602
49090, 51123
49292, 51104
49057, 50331
48820, 51417
49283, 51379
48807, 51216
48659, 50918
48887, 51497
48908, 51576
48613, 51079
48545, 50816
48730, 51210
48485, 51779
49024, 50954
48733, 51710
48635, 51009
48545, 51480
48884, 51186
48437, 51353
48546, 51626
49051, 51260
48992, 51204
48521, 51149
48848, 51274
49068, 51392
48604, 51158
48505, 51621
48633, 51078
48851, 51205
48335, 51469
49086, 51773
49103, 51243
48850, 51463
48617, 51171
48834, 51633
48721, 51149
48386, 51131
48660, 51046
48775, 51262
48380, 51147
48441, 51261
48470, 51397
48553, 51843
48820, 51092
49063, 51572
48705, 50982
48863, 50930
48787, 51347
48741, 51088
48768, 51251
48561, 51396
48676, 50910
48736, 51332
48344, 51473
48634, 51023
48766, 51662
48757, 51114
48512, 51117
48687, 51277
48993, 51211
48448, 50955
48569, 51140
48864, 51327
48862, 51059
48752, 51210
48731, 50960
48660, 51291
48614, 51360
48999, 51460
48539, 50857
48745, 51021
48815, 51202
48210, 51599
48551, 51614
48697, 51292
48574, 51482
48611, 51277
48866, 51459
48326, 51462
48914, 51601
48722, 51548
48415, 51084
48919, 51540
48589, 51256
48761, 51093
48610, 51125
48811, 51348
48742, 51088
48227, 51342
48444, 50761
48575, 51324
48790, 51624
48311, 51366
48763, 51671
48767, 51313
48659, 51007
48865, 50871
48751, 51346
48593, 51095
48710, 51140
48783, 51204
48689, 51524
48873, 51352
48809, 51177
48379, 51236
48598, 51497
48904, 50709
48778, 51369
48385, 51126
48519, 51094
48894, 51470
49151, 51038
48674, 51207
48865, 51536
48908, 51169
48803, 51421
48387, 50944
48686, 50686
48962, 50708
48966, 51532
48773, 51023
48499, 51120
49431, 51212
48858, 51081
48630, 51274
48532, 51495
48575, 51626
48120, 50755
48472, 51044
48996, 51333
48955, 51468
49276, 51117
49055, 51300
49010, 51027
48670, 51249
48860, 51514
48476, 51091
48743, 51272
48414, 51214
48669, 51168
48962, 51012
48579, 51195
48719, 51115
48674, 51404
48939, 51192
48906, 51178
48615, 51379
48912, 51359
49017, 51352
48588, 50996
48649, 51108
48734, 51075
48554, 51541
48805, 51117
48838, 51176
48986, 51300
48803, 51178
48867, 50937
48590, 51404
48529, 51700
48298, 51914
48352, 51124
49030, 51386
48612, 51098
48902, 51410
49492, 51181
48650, 51387
48442, 50932
48638, 51281
48854, 51205
48639, 51814
48996, 51354
48913, 51296
48558, 51060
49098, 51151
48970, 51124
48644, 51474
48694, 51125
48389, 51137
48540, 51117
48777, 51519
48750, 51225
48592, 51259
48630, 50895
48758, 51441
48831, 51582
48985, 51211
48915, 51180
48638, 51272
48240, 50743
49075, 51049
49008, 51222
48590, 51220
48599, 51653
48662, 51346
48515, 51417
48981, 50932
48440, 51375
48830, 50844
48863, 50981
49256, 51246
48809, 51072
48917, 51405
48659, 51122
48575, 50985
48815, 51442
48750, 51319
48752, 51522
48746, 51041
48775, 51431
48910, 51358
48526, 51289
48908, 51172
49033, 51157
48761, 51065
48589, 51329
48869, 51768
48688, 51335
48544, 51253
48467, 51000
48946, 51079
48607, 50951
48735, 51554
48645, 51202
48700, 51234
49107, 51420
48344, 51037
48834, 51044
48878, 50889
48596, 51288
49246, 50767
49190, 51390
48911, 51433
48944, 50857
48601, 51285
48563, 51470
48845, 51338
48930, 51491
48844, 51841
48967, 51589
48367, 50436
49045, 51303
48805, 51383
48440, 51094
48973, 51289
48811, 51500
49136, 50854
48480, 51529
48554, 51655
48567, 50905
48959, 51457
48818, 50964
48336, 51105
48733, 51269
49135, 51118
48866, 51183
49093, 51814
48689, 51583
48581, 51289
48772, 51079
49075, 50870
48806, 51294
48548, 51375
48798, 51418
48667, 51540
48792, 51590
48809, 51185
48929, 51328
48725, 51066
48855, 51202
48728, 50985
49000, 51606
48964, 51827
48603, 51032
48510, 51129
48855, 51108
48725, 51190
48943, 51434
49139, 51220
49051, 51295
48921, 51554
48753, 50982
48598, 50892
49075, 51323
48680, 51474
48780, 50950
48474, 51181
48775, 51651
48819, 51161
49171, 51600
48458, 51265
48517, 51445
48485, 50924
48514, 51560
48953, 51302
48507, 51178
48875, 51198
48781, 51427
49008, 51453
49240, 51301
49179, 50835
48748, 51167
48829, 51102
49532, 51154
48607, 50993
48455, 50546
48649, 51689
49162, 51545
48429, 51224
48726, 51404
48678, 51327
49020, 51095
48768, 51073
48946, 51031
48872, 51330
48649, 51243
48848, 51630
48845, 51192
48675, 51218
48159, 51426
48572, 50966
49044, 51283
48869, 51238
48602, 51691
49104, 51023
48394, 51273
48653, 51079
48586, 51289
48882, 51439
48605, 51038
48478, 51087
48785, 51091
48910, 51119
48969, 51534
48896, 51065
48520, 51459
48787, 50858
48958, 51204
48562, 51509
48810, 51266
49032, 51252
48906, 51451
48996, 50950
48674, 51119
48803, 51187
48839, 51170
48639, 51650
49261, 51468
48829, 51066
48788, 51721
48676, 51055
48314, 51433
48473, 51274
49105, 51032
48620, 51583
48921, 51156
48569, 51335
48717, 51325
48664, 51409
48809, 51064
48389, 51403
48839, 51301
49066, 51638
48891, 51242
48809, 51198
48356, 51145
48903, 51237
48554, 51125
48709, 51306
48820, 51143
48454, 51193
49155, 51129
48489, 51832
48201, 50965
48731, 51162
48919, 50629
48764, 51254
48876, 50823
49003, 51292
48849, 51063
48843, 51579
49139, 51186
48598, 51279
48658, 51581
49192, 51334
48753, 50790
48663, 51395
49176, 51495
48372, 50980
48710, 51306
48725, 51366
48681, 51082
48395, 51302
48623, 50814
49002, 51654
48672, 51566
48704, 51267
48655, 51646
48345, 51001
49197, 51376
48724, 51216
48370, 50632
48251, 51337
48980, 51149
48913, 51225
48523, 51542
48670, 51208
49129, 51547
48715, 51093
48566, 51580
48531, 50823
48844, 51351
48594, 51319
48820, 51536
49039, 51089
48898, 51484
49063, 51297
48551, 50598
48707, 51257
48352, 51298
48223, 51098
48502, 51474
48679, 50902
49091, 51330
48753, 51096
49006, 51313
49245, 51202
48762, 51644
48983, 51548
48717, 51289
48948, 51292
48983, 51246
48850, 51139
48480, 50847
48564, 50787
48827, 51768
48903, 51241
48710, 51635
48672, 51418
48991, 51003
48936, 51077
49106, 50992
48990, 50957
48889, 51717
48437, 51347
48475, 51015
49106, 51287
48949, 51383
48779, 51664
48620, 51399
48602, 51426
48506, 51539
48959, 51501
48710, 51329
48892, 51350
48586, 51262
48978, 51066
48509, 51437
48798, 51675
48904, 51329
48642, 51268
48560, 51008
48700, 50966
48410, 51749
48695, 51423
48605, 51381
48865, 51193
48702, 51396
48890, 51535
49099, 51457
48987, 51216
49159, 50954
48709, 50979
48815, 51232
48707, 51265
48552, 51620
48877, 51496
48487, 51147
48576, 51146
48607, 51185
48246, 51324
48994, 51198
48350, 51388
48872, 51154
48563, 51057
49006, 51202
48710, 51621
48611, 51645
49342, 50905
48820, 50921
48846, 51777
48600, 51242
48359, 51338
48414, 51100
48775, 51476
48855, 51073
48922, 51186
48367, 51199
48367, 51115
48815, 51307
48501, 51156
48994, 51535
48886, 51248
48716, 51142
48472, 51159
48559, 51134
48566, 51032
48610, 51307
48516, 51370
48683, 51288
48734, 51481
48679, 51231
48497, 50954
48839, 50899
48511, 51324
49051, 51722
48826, 51308
48647, 51224
48911, 51475
49192, 51239
48815, 51670
49050, 51203
48510, 51306
48880, 51027
48845, 51075
48583, 50956
48669, 51370
48761, 51374
48908, 51415
48779, 51306
48717, 51405
48887, 51522
48830, 51403
48650, 51194
48948, 51082
48561, 51228
48540, 51474
48756, 51313
48826, 51209
48680, 51333
49029, 51369
48357, 50986
48810, 51395
48761, 51260
48922, 51326
48451, 51327
48808, 51541
48499, 51320
48740, 51361
48831, 50958
48605, 51307
48612, 50904
48351, 51065
48655, 51390
48469, 51187
48957, 51544
48603, 51420
48772, 51614
48586, 51141
48600, 51549
48475, 50956
49079, 51040
48390, 51292
48677, 51492
48953, 51358
48424, 51575
48706, 51455
48915, 51110
48519, 51668
48813, 51337
48643, 51562
48605, 51139
48863, 51157
48704, 51157
48800, 51058
48684, 50968
48606, 51466
48700, 51465
48770, 50888
48732, 51211
48404, 51712
48837, 50867
48850, 51405
48729, 51649
48650, 51327
48817, 51509
49178, 51640
48090, 51471
48959, 51115
48680, 51168
48858, 51367
48668, 51678
48815, 51351
48883, 51294
48989, 51461
48738, 50702
48614, 51241
48365, 51371
48713, 51339
48844, 51091
48913, 51458
48388, 51180
48594, 51260
48840, 51031
48564, 51578
48998, 51182
48912, 51067
48887, 51453
48656, 51342
48671, 50850
48686, 50867
48650, 51446
49201, 51306
48410, 51266
48720, 51214
48610, 51645
48796, 50932
48625, 51441
48581, 51519
48503, 51038
48625, 50792
49027, 51426
48557, 51512
48648, 51605
49463, 51124
48500, 51422
48810, 51143
49270, 51016
49087, 51252
48689, 51391
48985, 51756
48945, 51154
48840, 51166
48826, 51053
48930, 51201
48727, 51249
48775, 50922
48996, 51294
48998, 51548
48956, 51599
48547, 51420
48954, 51113
48741, 51146
48595, 50959
48667, 50713
48858, 51216
48905, 51345
48965, 50855
48766, 51206
48730, 51286
49072, 51213
48433, 50784
48322, 51168
49044, 51070
48864, 51795
48879, 51450
48411, 51277
48988, 50833
48520, 51520
48475, 51447
48760, 51303
48651, 51074
49019, 51241
48744, 51372
48686, 51485
48856, 51086
48697, 51331
48553, 51174
48953, 51138
48617, 51299
48900, 51341
48760, 51279
48523, 50915
48447, 51238
48688, 51200
48876, 51505
48622, 51301
48816, 51518
48631, 51072
48618, 51113
48573, 51496
48431, 50889
48841, 50978
48781, 51058
48498, 51122
48749, 50712
48963, 50930
48300, 51021
48954, 51151
48783, 51207
48421, 51610
48518, 51430
48686, 51107
48615, 51323
48893, 51059
48636, 51640
48590, 51054
48804, 51261
48622, 51318
48577, 51270
48575, 51273
48718, 51316
48905, 51132
48768, 50918
48544, 51015
49067, 51015
48846, 51211
49063, 51183
49292, 50812
49068, 50945
48771, 51069
49072, 50768
49000, 51387
48595, 51558
48449, 50818
48865, 51062
48945, 51190
48764, 50770
48952, 51738
49031, 51453
48260, 51297
48592, 51409
48734, 50965
48401, 51846
48671, 51349
48783, 51118
48829, 51463
48394, 51548
48310, 51421
48508, 51336
48741, 51066
48516, 51157
49008, 50822
48415, 50994
48647, 51349
48966, 51112
48525, 51617
48616, 51275
48460, 51086
49000, 51173
48561, 50999
48623, 51185
48518, 50897
49268, 51254
48892, 51350
49118, 51490
48493, 51505
48590, 51091
48810, 51015
48567, 51649
48940, 51437
48487, 51110
48291, 51373
48345, 51055
48813, 51395
48527, 51218
48936, 50971
48627, 51288
48209, 51352
48658, 51254
48655, 51367
48518, 51290
48475, 51373
49219, 51766
48766, 51119
48947, 51474
48654, 51368
48756, 50961
49423, 51369
48922, 51644
48961, 51548
48685, 51050
48846, 51401
48642, 51399
48925, 50869
48995, 51245
48577, 51288
48437, 51102
48906, 51686
48908, 51135
48730, 51591
48774, 51335
48946, 51181
48727, 51198
48569, 51560
48607, 51401
48754, 51115
48610, 51029
48728, 51338
48989, 51003
48747, 50848
49101, 51563
49023, 51240
49189, 51186
48442, 51672
48709, 51176
48815, 50995
48582, 51103
48357, 51693
48833, 51224
48991, 50954
48420, 50910
48863, 50848
48585, 51043
48688, 51102
48194, 51306
48659, 51074
48804, 51551
48746, 50982
48597, 51716
48986, 51312
48994, 51550
48745, 51397
48618, 51042
48664, 51243
49030, 51225
49111, 51218
48946, 51218
48937, 51198
48726, 51303
48908, 51367
49025, 51279
48825, 50988
48928, 50879
48727, 51158
48521, 51246
48537, 51322
48669, 51185
48744, 51572
49022, 51453
48142, 51183
48782, 51306
48765, 51364
48958, 51118
48719, 51193
48786, 51309
48551, 51510
48616, 51151
48836, 51025
48726, 51002
48619, 51445
48460, 51090
48612, 51313
48712, 51138
48936, 51322
49141, 51453
48739, 51184
48625, 51614
49214, 51058
48637, 51418
48934, 50962
48754, 51288
48617, 51662
48791, 51194
48405, 51771
48353, 51063
48344, 51433
48502, 51068
48965, 51248
48235, 51214
49071, 50890
48966, 50902
48581, 50998
48800, 51800
48515, 51423
48835, 51224
49166, 51164
49231, 50801
49084, 51231
48744, 51551
48833, 51363
49315, 51049
48809, 51315
48920, 51524
48645, 51221
48827, 51022
48413, 51436
48525, 51130
48932, 51006
48889, 51316
48844, 51540
48171, 50998
48662, 51181
48412, 50951
48251, 51197
48641, 51418
48824, 51084
48764, 51152
48387, 51453
48982, 51286
48650, 51407
49092, 50977
48789, 51522
48711, 51189
48738, 50789
48387, 51260
48792, 51166
48638, 51492
48665, 50971
48773, 51192
48830, 51125
48945, 51093
48623, 51227
48723, 51242
48913, 51565
48713, 51253
48932, 51204
48644, 51360
48582, 51377
48750, 51367
48994, 51277
49233, 51266
48822, 51067
48665, 51466
48878, 51069
48631, 51079
48969, 51157
48710, 51421
48707, 51584
49032, 51212
48648, 51187
49150, 51229
48575, 51558
48689, 51507
48798, 51277
48724, 51362
49085, 50823
48498, 51444
48592, 51070
49040, 51111
48905, 51510
49070, 51355
48783, 51205
48592, 51222
48459, 51390
48663, 51310
48880, 51357
48832, 51255
48895, 51717
48941, 50971
48862, 51098
49355, 51735
48729, 51334
48940, 51052
48426, 51105
48751, 51724
48723, 50867
48599, 50885
48876, 51138
48842, 50943
48267, 51066
48923, 51128
49087, 51130
48668, 51398
49049, 51221
48755, 51128
48649, 51251
49221, 51371
48557, 51281
48635, 51348
48771, 51103
48612, 51029
49074, 51115
49034, 50995
48072, 51144
48487, 50895
48911, 51371
48543, 51184
48742, 51222
49065, 51210
49485, 51596
48472, 51117
48988, 51222
48819, 51348
48821, 51667
48651, 51072
48882, 51972
48875, 50760
48408, 51465
49129, 50937
48889, 50971
49060, 51177
49311, 51288
48732, 50664
48896, 51322
49177, 51470
48615, 51209
49119, 51270
48721, 51374
48977, 50996
49253, 51555
48731, 51514
49097, 51374
48549, 51163
48823, 51550
48331, 51190
48777, 51227
48894, 51080
48870, 51076
49027, 51043
48802, 51096
49026, 51354
48959, 51335
48840, 51044
48992, 50771
48387, 50786
48920, 51253
48523, 51948
48217, 51131
48893, 50863
48741, 51227
48552, 51538
48358, 51406
49000, 51369
48645, 51136
48841, 51330
48771, 51225
48475, 51174
48846, 51336
48846, 50919
48968, 50938
48935, 51381
48737, 51532
48613, 51031
48683, 51302
48949, 51145
48627, 51284
48577, 51385
48537, 51791
48711, 51387
48733, 51074
48795, 51078
48599, 50958
49059, 51263
48551, 51444
48760, 51533
48665, 51234
48787, 51440
48862, 51352
48834, 51178
49134, 51361
48593, 51177
48968, 51325
49032, 51137
48553, 51257
48915, 51517
48528, 51151
49327, 51010
48692, 50871
48689, 51419
48763, 51205
49061, 51085
48642, 50962
48982, 51824
48747, 51543
48863, 51360
48607, 51120
48626, 51194
48530, 51262
48896, 51206
48947, 51678
48429, 51567
48788, 51549
48538, 51153
49175, 51285
48315, 50996
48788, 51067
48757, 51480
48563, 51263
48817, 51088
48441, 50891
48570, 51423
49009, 51066
48619, 51270
48827, 51327
48808, 51089
48712, 51569
48639, 51271
48668, 51171
48714, 51107
48578, 51375
48984, 51590
48497, 51275
48457, 51264
48824, 51095
48710, 51274
49395, 51249
48906, 51254
48817, 51013
48727, 51365
49027, 51350
48716, 50938
48849, 51075
48840, 51245
48651, 51281
48931, 51312
48841, 51494
48995, 51204
48581, 51544
48638, 51440
48894, 51814
48855, 51151
48820, 51164
49172, 51326
48585, 50962
49153, 51383
48650, 51433
48899, 51354
48412, 51481
48616, 51031
48435, 51263
49013, 50992
48899, 50950
49309, 51128
48857, 51575
49227, 50939
49348, 50810
48677, 51120
49070, 51294
49021, 51577
49185, 50897
49196, 50983
48369, 50932
48534, 50926
48811, 51350
48489, 51263
48654, 50800
48426, 51821
49106, 51496
48902, 51548
48670, 51141
48876, 51540
48373, 50908
48740, 50821
48996, 51342
48595, 51172
49208, 51411
48568, 51123
48700, 51536
48470, 50966
49234, 51226
48704, 51063
48808, 51046
48691, 51295
48754, 51123
48801, 50872
48678, 51226
48602, 51388
48619, 51296
48716, 51031
48961, 50966
48681, 51273
48947, 51449
48401, 51207
48605, 51245
48601, 51379
48775, 51253
48319, 51161
48638, 51381
49099, 51495
48295, 51256
48862, 51462
48677, 51228
48771, 51459
48353, 51546
49136, 51026
48974, 51203
48950, 51087
48818, 51326
48991, 51109
48841, 51434
48743, 51048
48799, 51464
48608, 51049
49000, 51361
48998, 51242
48525, 51362
48482, 51365
48448, 51673
48794, 50965
48756, 51282
48783, 50848
48491, 51409
48775, 50977
48660, 51333
48829, 51197
48920, 51079
48965, 51267
48940, 51045
48682, 51030
49172, 50894
48578, 51244
48875, 51363
48782, 51554
48370, 51270
48677, 51188
48363, 51512
48559, 51291
48586, 51252
48653, 51492
48663, 51491
48472, 51289
48698, 51134
48662, 50965
49184, 51321
48847, 51009
48745, 51140
48828, 51351
48571, 51460
48566, 51119
48796, 51335
48904, 51052
48760, 50943
48931, 51857
48870, 51244
48931, 51160
48758, 51128
48815, 51617
49090, 51174
48919, 50923
49155, 51214
48340, 51351
48750, 51187
48547, 51494
48567, 51227
48567, 51643
48865, 51444
48795, 51315
48905, 51293
48515, 51055
48838, 51303
48975, 51402
48731, 51101
48669, 51185
49289, 51183
48855, 51520
48509, 51147
48920, 51253
49194, 51419
48604, 51260
49294, 51405
48935, 51093
48701, 51411
48930, 51309
48843, 51117
48573, 51793
49135, 51223
48458, 50981
48712, 51425
48678, 51521
48916, 51150
49126, 51322
48813, 51300
48845, 51455
48461, 51186
48794, 51024
48111, 51506
48411, 51153
48536, 51207
48618, 50803
48616, 51202
48692, 51658
48915, 51897
48702, 50643
48984, 51114
48576, 51189
48766, 51348
48944, 51071
48875, 51570
48305, 51328
48488, 51022
48529, 51294
49059, 51144
48801, 51089
48621, 50838
48686, 51370
48650, 51169
48776, 51400
48691, 51469
48700, 51187
48748, 51710
48738, 51255
48659, 51387
48773, 51137
48948, 51437
48716, 51093
48768, 51338
48719, 51644
49158, 51003
49001, 51283
48668, 51367
48820, 51176
48832, 51279
48661, 51518
48659, 51229
48588, 51392
48955, 51279
48742, 51079
48915, 51751
48453, 51279
48693, 51049
48799, 51203
48931, 51342
48768, 51075
48399, 51441
48711, 51100
48791, 51121
48723, 51601
48951, 51141
48772, 51422
48867, 51611
48973, 51451
48651, 51091
48717, 51422
48641, 51351
48978, 50863
48798, 51628
48920, 51217
48442, 51028
48784, 50806
48779, 51161
49234, 51171
48708, 51623
48582, 51287
48524, 51172
48510, 51234
48780, 51333
48925, 51126
48412, 51123
49145, 51462
48955, 50835
48736, 51370
48968, 51432
48859, 51084
48671, 51029
48575, 50917
48879, 51137
49283, 51150
49179, 51344
48877, 51051
48679, 51256
48586, 51470
48604, 51337
49144, 51181
48660, 51209
48853, 51394
49153, 51155
48955, 51562
48493, 51280
48848, 50934
48595, 51397
48906, 51761
48666, 51307
48958, 51454
48595, 51060
48649, 50918
48401, 51022
48728, 51409
48911, 51343
48836, 51395
48785, 51516
48696, 51553
48630, 51427
48919, 51427
49194, 50916
48740, 51342
48663, 51281
49013, 51386
48408, 51254
48712, 51232
48365, 51130
49078, 51268
48664, 50897
48419, 51075
48318, 51289
48671, 51529
48838, 50972
48619, 51519
48360, 51344
48274, 51651
48653, 51389
48925, 51216
48658, 51023
48821, 51553
48181, 51272
48676, 51215
48558, 51055
48680, 51301
48338, 51284
48733, 51273
48657, 51232
48801, 51137
48998, 51224
49053, 51423
48613, 51354
49259, 51030
48574, 51243
48376, 51247
48690, 50851
48945, 51074
48804, 50902
49031, 51109
48714, 51663
49031, 51036
49137, 51052
48825, 51264
48665, 51292
48811, 51335
48926, 50940
48515, 51386
49276, 51043
48710, 51088
48533, 50878
48750, 51035
49048, 51233
48920, 51418
48742, 50867
48841, 51245
48766, 51159
48747, 51177
48710, 51280
48886, 51171
48641, 50990
48748, 51073
48772, 50957
48818, 51402
49060, 51023
48473, 51219
48579, 50915
49099, 50972
48481, 51469
48277, 51246
48894, 51322
48861, 51219
48359, 50989
49265, 51288
48874, 50836
48902, 50999
48891, 51183
48666, 51375
48883, 51326
48217, 51271
48887, 51440
48806, 51079
48757, 51271
48767, 51220
48267, 51331
48653, 51263
48730, 51162
49223, 51414
48458, 51217
48834, 50707
48715, 51074
48752, 51070
48704, 51518
48780, 51050
49083, 51433
48792, 51404
48791, 51070
48890, 51805
49293, 51295
48708, 51068
48607, 51246
49330, 51464
49041, 51294
48844, 51016
48773, 51028
48605, 51200
48554, 51078
48633, 51391
48891, 51659
48804, 51004
48941, 51027
48671, 50967
48939, 51487
48741, 51577
48909, 51166
48620, 51152
48724, 51347
48320, 51518
48583, 51002
48839, 50994
48580, 51690
48982, 51281
48585, 51307
48871, 51419
48527, 51344
48958, 51498
48824, 51476
48702, 51276
48807, 51426
48525, 51245
48823, 51331
48546, 51315
48696, 51121
48485, 50802
48686, 51470
48494, 51171
48852, 51077
48871, 51096
48639, 50973
48646, 51447
48544, 51079
48971, 51216
48661, 51360
49003, 51130
48678, 51064
49061, 50851
48825, 51050
48907, 51371
48798, 50974
48662, 51310
48860, 51199
48770, 51270
48770, 51175
48789, 51107
48569, 51503
48700, 51714
48909, 51038
48794, 51112
48914, 51164
49026, 51072
48334, 51197
48826, 51144
49360, 51101
48861, 51447
48821, 50969
48790, 51066
48573, 51392
48872, 51199
48917, 51404
49138, 51049
49221, 51066
48860, 51172
49092, 51443
49114, 50993
48735, 51301
48515, 51497
48947, 51197
48593, 51388
48877, 51353
48774, 51058
48796, 51693
48832, 51297
48802, 51053
48511, 51483
49099, 51044
48642, 51354
49126, 51255
48925, 50767
49098, 51404
49066, 50840
48517, 50801
48688, 51288
48543, 50830
48637, 51344
48842, 51453
49119, 51044
48481, 51124
48469, 51425
10, 0
13, 7
15736, 16994
48328, 51374
23627, 25336
48770, 50962
48461, 51034
48875, 51532
48836, 51032
48935, 51210
49252, 51073
48702, 51491
48734, 50999
48778, 50988
49109, 50884
48884, 51090
48788, 51329
49129, 51371
48785, 50851
48657, 51129
48411, 51236
48761, 51679
48639, 51311
48296, 51332
48288, 51643
48858, 51196
48647, 50956
48280, 51178
49059, 51060
49035, 51410
48777, 51035
48854, 51165
48565, 51224
49200, 51241
48891, 51047
48788, 51352
49202, 51334
48502, 51417
48819, 50953
48566, 51719
48516, 51291
48398, 51908
48634, 51174
48788, 51091
49091, 51082
48852, 51158
49051, 51573
48373, 51402
48879, 51204
48837, 51491
48638, 51634
48668, 51057
48233, 51380
48592, 51219
49163, 51236
48901, 50907
48846, 51045
48652, 51474
