1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 13.9358, 2, 1, 1
3183, 37.7078, 3, 2, 2
1, 0, 1, 00, 0
893, 21.7542, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 16.5247, 2, 1, 1
73, 35.8681, 3, 2, 2
1, 0, 1, 00, 0
2, 15.704, 2, 1, 1
402, 21.0158, 3, 1, 1
4, 31.5434, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 14.976, 2, 1, 1
4, 15.3066, 3, 1, 1
1, 0, 1, 00, 0
342, 20.8168, 2, 1, 1
222, 20.3771, 3, 1, 1
1, 15.5582, 4, 1, 1
13, 32.2355, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
33, 18.5394, 2, 1, 1
1205, 22.065, 3, 1, 1
2011, 22.5608, 4, 1, 1
926, 21.7944, 5, 1, 1
1694, 37.4579, 6, 2, 2
1, 0, 1, 00, 0
651, 21.4573, 2, 1, 1
5, 16.5053, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
182, 20.1577, 2, 1, 1
4, 16.4256, 3, 1, 1
1, 29.6478, 4, 2, 2
1, 0, 1, 00, 0
2460, 22.802, 2, 1, 1
3237, 23.6199, 3, 1, 1
1, 0, 1, 00, 0
2850, 22.9188, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3143, 23.2483, 2, 1, 1
2198, 22.6737, 3, 1, 1
68, 34.4853, 4, 2, 2
1, 0, 1, 00, 0
1, 14.7135, 2, 1, 1
3090, 23.0465, 3, 1, 1
9, 32.4447, 4, 3, 2
1, 0, 1, 00, 0
8, 17.4385, 2, 1, 1
1452, 37.5846, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2960, 22.9646, 2, 1, 1
983, 21.9058, 3, 1, 1
1, 27.4165, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
96, 19.476, 2, 1, 1
630, 21.406, 3, 1, 1
1674, 37.3577, 4, 3, 2
1, 0, 1, 00, 0
1, 15.5142, 2, 1, 1
184, 20.2371, 3, 1, 1
794, 36.6406, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3134, 23.456, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
16, 16.9516, 2, 1, 1
427, 20.9879, 3, 1, 1
2736, 37.0606, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
789, 21.6477, 2, 1, 1
1, 13.8019, 3, 1, 1
29, 33.0009, 4, 2, 2
1, 0, 1, 00, 0
380, 20.9347, 2, 1, 1
1, 14.38, 3, 1, 1
3, 30.5464, 4, 3, 2
1, 0, 1, 00, 0
4, 16.5361, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 14.9796, 2, 1, 1
2, 16.4738, 3, 1, 1
535, 21.2287, 4, 1, 1
1278, 37.059, 5, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
85, 19.4962, 2, 1, 1
524, 21.2236, 3, 1, 1
5, 30.4269, 4, 2, 2
1, 0, 1, 00, 0
46, 18.7767, 2, 1, 1
3188, 23.4596, 3, 1, 1
1, 0, 1, 00, 0
1, 13.5337, 2, 1, 1
12, 17.2836, 3, 1, 1
5, 30.3142, 4, 2, 2
1, 0, 1, 00, 0
56, 18.8876, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
567, 21.2797, 2, 1, 1
5, 16.0804, 3, 1, 1
1190, 36.9837, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
5, 16.6356, 2, 1, 1
31, 33.2192, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
131, 19.757, 2, 1, 1
1, 0, 1, 00, 0
1261, 22.147, 2, 1, 1
76, 34.1507, 3, 2, 2
1, 0, 1, 00, 0
3044, 23.9705, 2, 1, 1
166, 20.0733, 3, 1, 1
204, 20.3729, 4, 1, 1
1, 0, 1, 00, 0
3202, 24.1085, 2, 1, 1
206, 36.3225, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2783, 22.9291, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1584, 22.3507, 2, 1, 1
237, 20.3888, 3, 1, 1
7, 32.2416, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
861, 21.7278, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
6, 17.0026, 2, 1, 1
1, 0, 1, 00, 0
1, 13.8767, 2, 1, 1
696, 35.3756, 3, 2, 2
1, 0, 1, 00, 0
2, 14.4084, 2, 1, 1
2, 30.7298, 3, 2, 2
1, 0, 1, 00, 0
2, 16.6714, 2, 1, 1
3205, 23.4037, 3, 1, 1
3076, 40.1846, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
18, 18.2293, 2, 1, 1
9, 16.6832, 3, 1, 1
85, 19.3349, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
9, 17.6795, 2, 1, 1
25, 18.7205, 3, 1, 1
31, 33.7189, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
29, 18.3148, 2, 1, 1
1, 14.1074, 3, 1, 1
10, 32.3129, 4, 2, 2
1, 0, 1, 00, 0
56, 18.8626, 2, 1, 1
1, 0, 1, 00, 0
526, 21.2286, 2, 1, 1
1, 0, 1, 00, 0
1, 15.4759, 2, 1, 1
5, 31.9169, 3, 2, 2
1, 0, 1, 00, 0
63, 19.0398, 2, 1, 1
6, 16.8316, 3, 1, 1
4, 31.4036, 4, 3, 2
1, 0, 1, 00, 0
489, 21.2403, 2, 1, 1
4, 16.7003, 3, 1, 1
1883, 22.5312, 4, 1, 1
170, 20.2269, 5, 1, 1
2857, 37.9694, 6, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3142, 23.3007, 2, 1, 1
1, 0, 1, 00, 0
14, 17.7502, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2236, 22.6836, 2, 1, 1
65, 19.078, 3, 1, 1
1, 14.2657, 4, 1, 1
208, 20.2958, 5, 1, 1
1872, 22.5501, 6, 1, 1
1138, 22.0105, 7, 1, 1
4, 30.5866, 8, 4, 2
1, 0, 1, 00, 0
4, 16.2433, 2, 1, 1
1, 0, 1, 00, 0
44, 18.6669, 2, 1, 1
2410, 22.7816, 3, 1, 1
1085, 36.8783, 4, 2, 2
1, 0, 1, 00, 0
20, 18.0525, 2, 1, 1
1, 0, 1, 00, 0
1760, 22.4203, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
792, 21.7066, 2, 1, 1
1, 0, 1, 00, 0
950, 21.8396, 2, 1, 1
8, 31.7911, 3, 2, 2
1, 0, 1, 00, 0
2, 14.801, 2, 1, 1
1, 25.4549, 3, 2, 2
1, 0, 1, 00, 0
156, 19.8975, 2, 1, 1
1, 0, 1, 00, 0
144, 19.7662, 2, 1, 1
714, 36.2894, 3, 2, 2
1, 0, 1, 00, 0
242, 20.3835, 2, 1, 1
142, 34.8049, 3, 2, 2
1, 0, 1, 00, 0
1, 14.2597, 2, 1, 1
23, 18.1242, 3, 1, 1
236, 20.3858, 4, 1, 1
53, 33.2822, 5, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
74, 19.1721, 2, 1, 1
84, 19.5101, 3, 1, 1
3322, 38.6338, 4, 3, 2
1, 0, 1, 00, 0
617, 21.3921, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
27, 18.1544, 2, 1, 1
2803, 22.8726, 3, 1, 1
74, 19.1, 4, 1, 1
1, 29.4527, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
80, 19.2825, 2, 1, 1
1, 0, 1, 00, 0
1, 14.9519, 2, 1, 1
30, 18.2217, 3, 1, 1
36, 18.3197, 4, 1, 1
2, 30.2901, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
118, 19.7547, 2, 1, 1
94, 34.5054, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3052, 23.0125, 2, 1, 1
3, 29.8516, 3, 2, 2
1, 0, 1, 00, 0
2296, 22.7318, 2, 1, 1
28, 18.3731, 3, 1, 1
66, 34.0906, 4, 2, 2
1, 0, 1, 00, 0
1, 11.6305, 2, 1, 1
676, 21.4334, 3, 1, 1
12, 17.7621, 4, 1, 1
16, 32.7884, 5, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
367, 20.8437, 2, 1, 1
3181, 38.371, 3, 2, 2
1, 0, 1, 00, 0
1, 14.3465, 2, 1, 1
10, 31.6311, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
17, 17.7237, 2, 1, 1
2451, 37.6791, 3, 2, 2
1, 0, 1, 00, 0
16, 17.6813, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
143, 19.8474, 2, 1, 1
2, 31.7158, 3, 2, 2
1, 0, 1, 00, 0
101, 19.764, 2, 1, 1
848, 21.6518, 3, 1, 1
205, 35.4032, 4, 2, 2
1, 0, 1, 00, 0
2371, 22.7408, 2, 1, 1
621, 36.3674, 3, 2, 2
1, 0, 1, 00, 0
3050, 23.6716, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2311, 22.6831, 2, 1, 1
847, 36.6935, 3, 2, 2
1, 0, 1, 00, 0
25, 18.2161, 2, 1, 1
1600, 22.3413, 3, 1, 1
1, 31.0759, 4, 3, 2
1, 0, 1, 00, 0
76, 19.2776, 2, 1, 1
3071, 23.3185, 3, 1, 1
1, 12.6021, 4, 1, 1
1, 0, 1, 00, 0
289, 20.5901, 2, 1, 1
1418, 37.1176, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
98, 19.4824, 2, 1, 1
1, 0, 1, 00, 0
616, 21.4328, 2, 1, 1
21, 33.0879, 3, 2, 2
1, 0, 1, 00, 0
36, 18.2056, 2, 1, 1
587, 35.9908, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 15.07, 2, 1, 1
568, 21.3062, 3, 1, 1
3132, 23.0821, 4, 1, 1
3, 30.1202, 5, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
761, 21.6072, 2, 1, 1
1, 0, 1, 00, 0
1584, 22.3101, 2, 1, 1
1113, 36.9353, 3, 2, 2
1, 0, 1, 00, 0
416, 20.9946, 2, 1, 1
2, 30.9498, 3, 2, 2
1, 0, 1, 00, 0
52, 18.7982, 2, 1, 1
3, 13.5231, 3, 1, 1
17, 17.8443, 4, 1, 1
1848, 37.3017, 5, 2, 2
1, 0, 1, 00, 0
1249, 22.1045, 2, 1, 1
1010, 21.8956, 3, 1, 1
1565, 22.2963, 4, 1, 1
2, 14.4867, 5, 1, 1
1, 29.4701, 6, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3055, 23.428, 2, 1, 1
1, 0, 1, 00, 0
247, 20.4707, 2, 1, 1
200, 35.1893, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
45, 18.7903, 2, 1, 1
1, 28.7641, 3, 2, 2
1, 0, 1, 00, 0
623, 21.4015, 2, 1, 1
140, 34.9459, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2653, 22.854, 2, 1, 1
14, 32.7993, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
7, 17.3728, 2, 1, 1
1, 0, 1, 00, 0
13, 17.8304, 2, 1, 1
128, 35.2136, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
18, 17.8142, 2, 1, 1
1, 0, 1, 00, 0
219, 20.3439, 2, 1, 1
223, 35.2216, 3, 2, 2
1, 0, 1, 00, 0
2635, 22.8449, 2, 1, 1
12, 32.5934, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
73, 19.2751, 2, 1, 1
164, 20.0378, 3, 1, 1
8, 17.2817, 4, 1, 1
35, 33.5526, 5, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 14.5434, 2, 1, 1
1, 0, 1, 00, 0
3175, 23.5024, 2, 1, 1
3204, 38.7011, 3, 2, 2
1, 0, 1, 00, 0
55, 18.9064, 2, 1, 1
1934, 22.5666, 3, 1, 1
11, 17.0153, 4, 1, 1
7, 16.7483, 5, 1, 1
1, 13.5233, 6, 1, 1
2581, 37.4408, 7, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
25, 18.3853, 2, 1, 1
17, 33.3125, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
13, 17.5049, 2, 1, 1
183, 20.2273, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 13.053, 2, 1, 1
12, 17.3703, 3, 1, 1
3326, 36.8142, 4, 2, 2
1, 0, 1, 00, 0
10, 16.8547, 2, 1, 1
1, 0, 1, 00, 0
109, 19.6914, 2, 1, 1
566, 36.3558, 3, 2, 2
1, 0, 1, 00, 0
321, 20.6487, 2, 1, 1
23, 18.1646, 3, 1, 1
2, 29.1514, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
94, 19.4401, 2, 1, 1
287, 35.3957, 3, 2, 2
1, 0, 1, 00, 0
1, 15.9825, 2, 1, 1
3178, 23.1121, 3, 1, 1
16, 17.9277, 4, 1, 1
23, 17.9915, 5, 1, 1
1514, 38.2742, 6, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 14.7774, 2, 1, 1
1, 29.4233, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 15.9418, 2, 1, 1
45, 18.7889, 3, 1, 1
186, 36.2053, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 15.5868, 2, 1, 1
7, 30.4894, 3, 2, 2
1, 0, 1, 00, 0
12, 16.9017, 2, 1, 1
1, 14.0042, 3, 1, 1
3226, 37.4312, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
17, 18.0735, 2, 1, 1
810, 21.6861, 3, 1, 1
5, 31.1591, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 15.1289, 2, 1, 1
16, 17.9721, 3, 1, 1
946, 36.2401, 4, 2, 2
1, 0, 1, 00, 0
1123, 21.9633, 2, 1, 1
501, 36.2355, 3, 2, 2
1, 0, 1, 00, 0
442, 21.0448, 2, 1, 1
11, 17.4233, 3, 1, 1
351, 35.7577, 4, 2, 2
1, 0, 1, 00, 0
2, 15.5997, 2, 1, 1
3137, 23.2941, 3, 1, 1
168, 35.0347, 4, 2, 2
1, 0, 1, 00, 0
5, 16.4717, 2, 1, 1
504, 36.001, 3, 2, 2
1, 0, 1, 00, 0
1383, 22.1816, 2, 1, 1
28, 33.331, 3, 2, 2
1, 0, 1, 00, 0
188, 20.1256, 2, 1, 1
1, 0, 1, 00, 0
2, 15.8182, 2, 1, 1
7, 31.933, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3101, 23.5994, 2, 1, 1
3, 31.5888, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
5, 16.4896, 2, 1, 1
80, 19.2555, 3, 1, 1
376, 35.7428, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 15.873, 2, 1, 1
139, 35.0747, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
76, 19.2637, 2, 1, 1
2399, 22.7303, 3, 1, 1
3093, 23.3189, 4, 1, 1
424, 35.8997, 5, 3, 2
1, 0, 1, 00, 0
3093, 24.2139, 2, 1, 1
1038, 21.8626, 3, 1, 1
1, 0, 1, 00, 0
98, 19.5493, 2, 1, 1
490, 21.111, 3, 1, 1
2, 15.547, 4, 1, 1
2, 31.2469, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 16.2792, 2, 1, 1
1, 14.7254, 3, 1, 1
17, 17.8118, 4, 1, 1
1758, 22.4342, 5, 1, 1
1, 31.7642, 6, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1335, 22.1872, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2383, 22.7473, 2, 1, 1
1, 15.1907, 3, 1, 1
107, 19.6451, 4, 1, 1
3183, 38.6199, 5, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
14, 17.7484, 2, 1, 1
2, 30.6756, 3, 2, 2
1, 0, 1, 00, 0
29, 18.4931, 2, 1, 1
2, 30.5671, 3, 2, 2
1, 0, 1, 00, 0
1, 15.8076, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 12.4246, 2, 1, 1
5, 16.2196, 3, 1, 1
31, 33.1227, 4, 3, 2
1, 0, 1, 00, 0
164, 20.1436, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
10, 17.2056, 2, 1, 1
735, 36.4982, 3, 2, 2
1, 0, 1, 00, 0
278, 20.6086, 2, 1, 1
92, 19.0941, 3, 1, 1
1, 26.7769, 4, 3, 2
1, 0, 1, 00, 0
13, 17.7504, 2, 1, 1
1, 0, 1, 00, 0
3184, 24.0446, 2, 1, 1
14, 33.1949, 3, 2, 2
1, 0, 1, 00, 0
7, 15.838, 2, 1, 1
3212, 37.0837, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
16, 17.828, 2, 1, 1
109, 34.6547, 3, 2, 2
1, 0, 1, 00, 0
11, 17.5256, 2, 1, 1
1, 15.5115, 3, 1, 1
109, 34.8211, 4, 2, 2
1, 0, 1, 00, 0
102, 19.4875, 2, 1, 1
1, 0, 1, 00, 0
757, 21.5834, 2, 1, 1
1, 0, 1, 00, 0
168, 20.0211, 2, 1, 1
1, 0, 1, 00, 0
238, 20.4301, 2, 1, 1
2307, 37.6504, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
12, 17.1714, 2, 1, 1
26, 18.5214, 3, 1, 1
8, 16.888, 4, 1, 1
7, 31.3489, 5, 2, 2
1, 0, 1, 00, 0
3138, 23.5666, 2, 1, 1
3090, 23.2308, 3, 1, 1
88, 19.4354, 4, 1, 1
1985, 22.557, 5, 1, 1
15, 33.4233, 6, 2, 2
1, 0, 1, 00, 0
115, 19.6113, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
8, 17.2529, 2, 1, 1
635, 36.5342, 3, 2, 2
1, 0, 1, 00, 0
1, 15.0999, 2, 1, 1
2370, 22.7575, 3, 1, 1
33, 18.5144, 4, 1, 1
70, 34.1538, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
100, 19.4184, 2, 1, 1
1911, 37.3411, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 15.6929, 2, 1, 1
1, 0, 1, 00, 0
114, 19.6431, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
240, 20.4366, 2, 1, 1
3, 30.7432, 3, 2, 2
1, 0, 1, 00, 0
34, 18.4656, 2, 1, 1
1, 0, 1, 00, 0
1, 14.8341, 2, 1, 1
1431, 37.0362, 3, 2, 2
1, 0, 1, 00, 0
2, 14.349, 2, 1, 1
41, 18.9231, 3, 1, 1
411, 34.6341, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1380, 22.2145, 2, 1, 1
174, 20.1354, 3, 1, 1
1749, 22.4481, 4, 1, 1
689, 21.5132, 5, 1, 1
1, 0, 1, 00, 0
1682, 22.4297, 2, 1, 1
142, 19.7463, 3, 1, 1
3172, 38.5204, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
582, 20.9049, 2, 1, 1
2134, 22.1659, 3, 1, 1
3153, 37.1083, 4, 2, 2
1, 0, 1, 00, 0
42, 18.2099, 2, 1, 1
5044, 37.7108, 3, 2, 2
1, 0, 1, 00, 0
4956, 23.3416, 2, 1, 1
2, 13.6676, 3, 1, 1
1, 0, 1, 00, 0
939, 21.3744, 2, 1, 1
32, 17.917, 3, 1, 1
249, 19.9789, 4, 1, 1
5, 30.2583, 5, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4603, 22.9307, 2, 1, 1
5111, 23.6592, 3, 1, 1
4730, 37.4734, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 14.0217, 2, 1, 1
3, 28.8867, 3, 2, 2
1, 0, 1, 00, 0
80, 19.0999, 2, 1, 1
48, 18.5299, 3, 1, 1
2, 14.955, 4, 1, 1
4923, 23.46, 5, 1, 1
43, 33.2247, 6, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3268, 22.6114, 2, 1, 1
1, 0, 1, 00, 0
64, 18.8194, 2, 1, 1
46, 32.8769, 3, 2, 2
1, 0, 1, 00, 0
1316, 21.7061, 2, 1, 1
1, 0, 1, 00, 0
272, 20.0523, 2, 1, 1
5023, 23.339, 3, 1, 1
3257, 22.5972, 4, 1, 1
422, 35.0955, 5, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
154, 19.372, 2, 1, 1
5036, 24.1658, 3, 1, 1
5067, 38.4289, 4, 2, 2
1, 0, 1, 00, 0
22, 17.5006, 2, 1, 1
39, 32.4579, 3, 2, 2
1, 0, 1, 00, 0
4, 16.1746, 2, 1, 1
1, 0, 1, 00, 0
7, 16.4876, 2, 1, 1
160, 19.5762, 3, 1, 1
4957, 37.7259, 4, 3, 2
1, 0, 1, 00, 0
318, 20.2299, 2, 1, 1
33, 17.9923, 3, 1, 1
2, 14.6551, 4, 1, 1
3684, 37.1762, 5, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
15, 17.3031, 2, 1, 1
64, 33.5192, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
23, 17.7015, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 12.8468, 2, 1, 1
15, 17.2381, 3, 1, 1
1247, 21.6161, 4, 1, 1
1747, 36.483, 5, 3, 2
1, 0, 1, 00, 0
259, 20.0186, 2, 1, 1
64, 18.6807, 3, 1, 1
2, 30.2628, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 15.2998, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 14.9955, 2, 1, 1
16, 17.5476, 3, 1, 1
1782, 37.0092, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4115, 22.8281, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
911, 21.2802, 2, 1, 1
21, 17.6227, 3, 1, 1
423, 20.5345, 4, 1, 1
6, 30.8433, 5, 4, 2
1, 0, 1, 00, 0
158, 19.7489, 2, 1, 1
53, 18.5174, 3, 1, 1
24, 32.5022, 4, 3, 2
1, 0, 1, 00, 0
226, 19.9438, 2, 1, 1
1, 0, 1, 00, 0
591, 20.9205, 2, 1, 1
1, 0, 1, 00, 0
27, 17.5626, 2, 1, 1
446, 20.5502, 3, 1, 1
4935, 23.7407, 4, 1, 1
50, 18.6444, 5, 1, 1
518, 20.7372, 6, 1, 1
1836, 36.3261, 7, 2, 2
1, 0, 1, 00, 0
71, 18.6534, 2, 1, 1
4951, 37.7979, 3, 2, 2
1, 0, 1, 00, 0
3827, 22.7692, 2, 1, 1
1, 0, 1, 00, 0
11, 16.9555, 2, 1, 1
4540, 37.5035, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 14.3715, 2, 1, 1
1, 14.0201, 3, 1, 1
77, 33.127, 4, 2, 2
1, 0, 1, 00, 0
3, 14.9017, 2, 1, 1
177, 19.5901, 3, 1, 1
127, 33.2686, 4, 2, 2
1, 0, 1, 00, 0
2017, 22.1075, 2, 1, 1
44, 33.0077, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
20, 17.4015, 2, 1, 1
1, 0, 1, 00, 0
2, 15.4257, 2, 1, 1
689, 35.8574, 3, 2, 2
1, 0, 1, 00, 0
19, 17.0726, 2, 1, 1
5079, 38.2774, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
239, 20.0314, 2, 1, 1
1, 27.9969, 3, 2, 2
1, 0, 1, 00, 0
174, 19.6784, 2, 1, 1
1, 0, 1, 00, 0
5, 16.0892, 2, 1, 1
1, 30.4621, 3, 2, 2
1, 0, 1, 00, 0
1, 12.7357, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
16, 17.3806, 2, 1, 1
7, 16.9651, 3, 1, 1
1, 0, 1, 00, 0
1, 13.5928, 2, 1, 1
231, 19.8764, 3, 1, 1
8, 29.6865, 4, 2, 2
1, 0, 1, 00, 0
1, 13.2063, 2, 1, 1
584, 34.0781, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
6, 15.8517, 2, 1, 1
862, 21.2883, 3, 1, 1
2, 15.5042, 4, 1, 1
2042, 36.6472, 5, 3, 2
1, 0, 1, 00, 0
304, 20.2372, 2, 1, 1
3453, 37.1773, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
517, 20.8057, 2, 1, 1
1, 14.237, 3, 1, 1
1, 14.4076, 4, 1, 1
454, 34.9973, 5, 4, 2
1, 0, 1, 00, 0
368, 20.3521, 2, 1, 1
359, 20.3565, 3, 1, 1
205, 34.1836, 4, 2, 2
1, 0, 1, 00, 0
306, 20.1668, 2, 1, 1
36, 18.1597, 3, 1, 1
3, 28.8855, 4, 2, 2
1, 0, 1, 00, 0
7, 15.403, 2, 1, 1
5067, 37.5456, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
6, 16.0771, 2, 1, 1
1, 0, 1, 00, 0
1812, 22.0096, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2749, 22.4106, 2, 1, 1
88, 18.8596, 3, 1, 1
4, 15.9784, 4, 1, 1
15, 16.9487, 5, 1, 1
1181, 36.0893, 6, 2, 2
1, 0, 1, 00, 0
1, 13.8793, 2, 1, 1
2596, 22.387, 3, 1, 1
16, 17.3025, 4, 1, 1
4934, 37.6149, 5, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
