46090, 53438
46404, 53655
46416, 53815
46309, 53497
46118, 53771
45871, 53903
46038, 53207
46033, 53808
46451, 53238
46113, 53708
46534, 53152
46339, 53777
46303, 53988
46243, 53846
46123, 53456
46091, 53410
45897, 54126
46442, 53692
46270, 53786
46479, 54008
46114, 53568
46143, 53388
46172, 53909
46364, 53715
46407, 53414
45819, 53789
45959, 53542
46556, 53626
46286, 54199
46507, 53857
46034, 54207
46052, 54186
45958, 53933
46276, 53575
46385, 53418
46373, 52987
46035, 53640
46281, 53885
46285, 53879
46215, 53613
46165, 53489
46231, 53848
45921, 53372
46263, 53697
46111, 54321
46292, 53811
46023, 54090
46193, 53837
46265, 53891
46253, 53642
46143, 53781
46205, 53598
46545, 53872
45971, 53613
45704, 53570
46240, 53615
46305, 53534
45883, 53565
46131, 53945
45733, 53429
46127, 54009
46269, 53635
46014, 53725
45787, 54217
46574, 54183
46158, 53797
46468, 53522
46131, 54369
46542, 53596
46258, 53625
46194, 53694
46413, 53852
46487, 53821
46457, 53571
46345, 53282
46168, 53223
46126, 53835
46008, 53718
46104, 53987
46146, 53879
45946, 53647
46471, 53765
46705, 53804
46071, 53723
46581, 53674
45878, 53484
45845, 53191
46680, 53805
46463, 53572
46523, 53797
46239, 53259
46543, 53253
46381, 53464
46167, 53109
46299, 53988
46244, 53687
46479, 54144
45913, 53694
45565, 53841
45936, 54104
46384, 53741
46203, 53673
46270, 53740
46212, 53510
46441, 53830
46457, 53369
46468, 53917
46089, 53411
46018, 53787
46132, 53757
46186, 53676
46601, 53876
45967, 53738
46473, 53279
46289, 53910
46495, 54094
46421, 53929
46374, 53875
45944, 53653
46393, 53813
46292, 53143
46435, 53183
46740, 53814
46383, 53561
46107, 53671
46067, 53625
46466, 53975
46134, 53683
46244, 53496
45863, 53970
46395, 53704
45930, 53731
46504, 54045
46318, 53657
46197, 53691
46464, 53668
46342, 53685
45980, 53472
46236, 53733
46318, 53831
46445, 53831
46132, 53831
45966, 53766
46539, 53901
46511, 53892
46044, 53722
46284, 53795
46013, 53745
46283, 53509
46474, 53701
46440, 53979
46017, 53934
46125, 53879
46112, 53701
46552, 53581
46421, 53613
46650, 53629
46147, 53783
46202, 53961
46498, 53716
46823, 53852
46454, 53934
45763, 53423
46044, 53745
46403, 53691
46499, 53604
46521, 52856
46031, 53498
45917, 53492
46636, 54126
46173, 53782
46128, 53955
46137, 53338
46175, 53556
46172, 54145
46295, 53886
46358, 53854
46520, 53873
46343, 53615
46384, 53475
46248, 53779
46113, 53939
46139, 54050
45891, 53776
46374, 54135
46251, 53510
46258, 53381
46287, 54157
46425, 53551
46175, 54296
46129, 54258
46299, 53547
46341, 54017
46201, 53859
46098, 53748
46494, 53893
46049, 53817
46038, 53832
46146, 53597
46127, 53621
46216, 53736
46244, 53693
46049, 53654
46666, 53599
46262, 53411
46338, 53770
46438, 53375
46253, 53610
46244, 53215
46447, 53811
46465, 53888
46739, 53785
46244, 53790
46228, 53805
46152, 53343
46206, 53535
46061, 53896
46182, 53706
45813, 53796
45635, 53736
45830, 53779
46294, 53546
46049, 53857
46127, 53960
46374, 53673
45666, 53568
45980, 53212
46343, 53664
46184, 53288
46300, 53977
46221, 53066
46289, 53652
46675, 53704
46694, 53657
46175, 53125
46528, 53842
45968, 53561
46294, 53371
46229, 53480
46189, 53683
46060, 53509
46073, 53952
46311, 53841
46061, 53937
46080, 53872
46146, 53466
46496, 54225
46006, 53500
46414, 53853
46075, 53711
46486, 53611
46365, 53866
46418, 54464
46286, 53797
46347, 53828
46466, 53558
46362, 54122
45910, 53685
46297, 53779
46369, 53654
46307, 53281
46473, 53949
46086, 53776
46518, 53806
46204, 53676
46640, 54063
46477, 53873
45867, 53548
45920, 53268
46557, 53381
46402, 53806
46451, 53572
46458, 53774
46058, 53411
46093, 53551
46646, 53964
46485, 54097
46340, 54056
46352, 54070
46176, 53836
45827, 53784
46308, 53413
46416, 53348
46162, 54200
46387, 53879
46067, 53567
46283, 53305
46193, 53815
46460, 53368
46111, 53811
46539, 53456
46342, 53858
46531, 53784
46194, 53809
46225, 53345
46126, 53760
46231, 53858
46056, 53827
45992, 53842
46311, 53824
46646, 53588
46343, 53525
46320, 54180
45893, 54264
46142, 53483
46019, 53921
46384, 53675
45756, 53661
45909, 53856
46331, 53458
46567, 53869
46328, 53740
46163, 53297
46301, 53640
46130, 54377
46637, 53834
46109, 53605
45975, 53787
46189, 53956
46196, 53650
46127, 53465
46519, 53431
46057, 53817
46375, 54311
46261, 53940
46060, 53668
46172, 53327
46354, 53789
46006, 53860
46030, 54268
46172, 53808
46057, 53579
46119, 54003
46218, 53512
46248, 53723
46458, 53836
46131, 53865
46156, 54257
46297, 53681
46172, 53571
46465, 53567
45971, 54433
46479, 53920
46170, 53455
46233, 53929
46223, 53521
46239, 53572
46320, 53721
46188, 53534
46350, 53547
46599, 53645
46057, 53853
46300, 53407
46652, 53992
46068, 54071
46511, 53929
46395, 53470
46509, 53200
46208, 53657
45973, 53367
45878, 53577
46312, 53890
46530, 53698
46491, 53699
46421, 53676
46418, 53416
46396, 53997
46154, 53772
46271, 53395
46296, 53529
46328, 53979
46365, 53340
46475, 53525
46760, 53967
46023, 53808
46449, 53352
45851, 53579
45978, 53586
46063, 53171
46178, 53363
46039, 53693
46078, 53618
46357, 53964
46020, 53836
46176, 53807
46411, 53270
46368, 53620
46289, 54283
46430, 53716
46382, 53780
46633, 53333
46407, 53743
46178, 53503
46497, 53519
45869, 53506
46253, 54144
46262, 53977
46187, 54088
46382, 53740
46174, 53629
46211, 53660
46517, 53679
46564, 53472
46520, 53592
46413, 53455
46273, 53357
45791, 53878
46174, 54126
46085, 53873
46564, 54026
46001, 53300
46210, 54284
46587, 53246
46348, 53780
46280, 53529
46668, 53626
46609, 53564
46358, 53133
46288, 53779
46404, 53692
46311, 53875
46412, 53821
45948, 53266
46040, 53642
46115, 53489
46066, 53536
46220, 53301
46265, 53466
46451, 53280
46287, 53594
46164, 54178
46362, 53814
45792, 53548
45992, 53976
46493, 54040
46194, 54065
46262, 53883
46355, 53528
46683, 53906
46301, 53943
46209, 53562
46212, 53768
46254, 53366
46046, 53986
46356, 53641
45912, 53970
45470, 54145
46174, 53490
46100, 53700
46153, 53913
46052, 53746
46567, 53683
46304, 53640
45845, 53438
46086, 54134
46006, 53935
46430, 54153
46397, 53890
46522, 53413
46421, 53873
46817, 53762
46371, 53858
46471, 53502
46446, 53364
46443, 53362
45989, 53463
46324, 52925
46255, 54014
46274, 53448
46260, 53856
45950, 53868
46386, 54057
46154, 53575
46391, 53845
46302, 53690
46264, 53618
46274, 53184
46314, 54123
46092, 53901
46436, 54119
46059, 54321
46571, 53603
46551, 53722
46332, 53748
46295, 53420
46369, 54089
46153, 53673
46279, 53546
46615, 53940
46123, 53669
46280, 53723
46051, 53293
46377, 53653
46211, 53550
46217, 53448
46384, 53366
46110, 53944
46201, 53712
46622, 53753
46059, 53890
46656, 53635
46610, 53756
46376, 53949
46400, 53892
46640, 53747
46415, 53702
46500, 53406
46299, 53501
46288, 54246
46320, 54369
45863, 53788
46099, 54145
45861, 54061
46357, 53904
46407, 53994
46266, 53874
46098, 54439
46203, 53573
46330, 53748
46091, 53757
46198, 53841
46256, 53951
46451, 53975
46223, 53682
45943, 54010
46270, 53927
46340, 54013
46223, 53828
45984, 53894
46333, 53595
46430, 53754
46128, 53870
46025, 53487
46102, 53438
45814, 53638
46257, 53867
46164, 54119
46281, 53372
46238, 53640
46049, 53661
46482, 53466
46506, 53576
46058, 53861
46167, 53991
46119, 53627
46367, 53448
46163, 53709
46253, 53517
46353, 53312
46383, 53316
46510, 53665
46312, 53944
46277, 53823
46211, 53693
46355, 53686
46477, 53860
46300, 53779
46630, 53459
46612, 54131
45820, 53554
46464, 53978
46208, 53877
46078, 53571
46531, 53578
46448, 53667
46424, 53637
46292, 53799
46088, 53816
46255, 53716
46555, 53638
46420, 54069
45822, 53834
46171, 53765
45908, 53520
46518, 54043
45876, 53810
46494, 53543
45953, 53767
46153, 53620
45852, 53823
46006, 53466
46206, 53515
46577, 53578
45808, 53316
46260, 53685
46262, 54382
45790, 53869
46139, 54108
46321, 53278
46374, 54173
46026, 53880
46564, 53665
46666, 53326
46525, 53473
46447, 53650
46435, 53376
45886, 53314
46462, 53375
46436, 53449
46321, 53519
46321, 53723
46349, 53757
46383, 54070
46167, 54126
45849, 53626
46537, 53244
46129, 54199
46432, 53690
46409, 53473
46513, 53498
46225, 53615
45948, 53839
46365, 53656
46264, 53515
46447, 54056
46158, 54031
46214, 53787
46020, 53931
46224, 53948
45978, 54000
45967, 53799
46455, 53356
46079, 53929
46521, 53734
46202, 53334
46221, 53611
46007, 53305
46425, 53659
46263, 53950
45980, 53720
46170, 53381
46290, 53888
46330, 53811
46284, 53818
46446, 53573
46276, 53556
45947, 54013
46317, 53703
46473, 53699
46037, 53342
46140, 53747
46211, 53356
46198, 53880
46328, 53778
46076, 53909
46506, 54069
46124, 53490
46217, 53500
46398, 54019
46572, 53627
46151, 53721
46216, 53682
46125, 54288
46518, 53629
46185, 53599
46240, 54053
46227, 53528
46134, 53388
46224, 53688
46359, 54006
46286, 53809
46223, 53463
46211, 53769
46404, 53855
46280, 53699
46192, 53732
46365, 53991
46075, 53885
46331, 53934
46381, 53986
46471, 53739
46257, 53758
46185, 53308
46443, 53593
46367, 53772
46199, 53774
46769, 53272
46149, 53567
46169, 53618
46590, 53691
46131, 53874
46327, 53670
46089, 53553
46511, 53538
46038, 53520
46069, 53788
45747, 53907
46497, 53670
46103, 53771
46191, 54067
46190, 54318
46389, 53767
46508, 54058
46446, 54034
46404, 53447
46571, 53979
46384, 53935
46425, 53657
46204, 53068
46306, 53833
46100, 53286
46282, 53721
46583, 53721
46117, 54018
46403, 53742
46063, 53758
45962, 53346
46135, 53775
46099, 53507
46687, 53721
46392, 53686
46452, 53596
46615, 53590
46147, 53350
46516, 53458
46100, 54282
46174, 53503
46037, 53509
46165, 53669
46313, 53787
45948, 53679
46525, 53609
46078, 53448
46231, 53906
46265, 53974
46542, 54066
46140, 53718
46250, 53567
46541, 53494
46503, 53884
46220, 53827
46330, 53446
46369, 53688
46339, 53493
46252, 53741
46137, 53684
46419, 53965
45986, 53520
46345, 53684
46121, 53960
46574, 53576
46012, 53799
46444, 54247
46578, 53607
46034, 53845
46106, 54016
46364, 53471
46370, 53645
46518, 53502
45981, 53433
46102, 53637
46246, 53794
46155, 53831
46335, 53637
46411, 53471
46419, 53483
46262, 53498
46436, 53589
46615, 53927
46398, 53610
46258, 53982
46283, 53873
46303, 53783
46173, 53443
46450, 53501
45998, 54176
46135, 53523
46018, 53624
46291, 54031
46502, 53668
46057, 53660
46118, 53853
46103, 53556
46211, 53746
46180, 53702
46090, 53717
46326, 53431
46397, 53850
45962, 53468
46722, 53876
46246, 53629
46292, 53880
46383, 53818
46277, 53499
46536, 53966
46221, 53502
46045, 53897
46363, 53597
46108, 53795
46148, 54044
46181, 54235
46228, 54034
46231, 53753
46465, 53263
46173, 53910
46170, 53553
46325, 54104
46317, 53887
46512, 53624
46453, 53845
46336, 53566
46253, 53822
46366, 53690
46045, 53789
46492, 54075
46162, 53436
46452, 53743
46096, 53553
46303, 53678
46527, 53643
46434, 53529
46481, 53427
46340, 53144
46182, 53864
46265, 53524
46774, 54013
46364, 54167
46298, 54055
46315, 53723
46320, 53634
46607, 54256
46072, 53821
46406, 54278
45956, 53626
46440, 53945
46117, 53902
46087, 53627
46028, 53869
46261, 53667
45646, 53718
46008, 53620
46229, 53851
46418, 53901
46226, 53938
46092, 53634
46059, 53715
46561, 53908
46056, 53257
46454, 53975
46305, 53989
46181, 53720
46027, 53984
46510, 53677
46217, 53848
45960, 53296
46056, 53524
46290, 53524
46582, 53823
46401, 53723
46400, 53952
46242, 53581
46208, 53974
45963, 53668
46408, 53756
46493, 53459
46119, 53664
46183, 53963
45974, 53658
46147, 53778
46752, 53689
46332, 53408
46765, 53529
10, 0
13, 5
8, 3
114, 119
10, 0
7, 1
55, 57
1257, 1472
10, 0
2967, 3436
45987, 53945
46400, 54164
46203, 53582
46356, 53872
46420, 53915
46081, 53685
46577, 53451
46326, 53907
46146, 54205
46316, 53800
46110, 53543
46644, 53952
46126, 53727
46191, 53474
46809, 53609
46285, 53315
46087, 53378
46274, 54167
45970, 53655
46156, 53901
46634, 53536
46062, 53834
46390, 53559
46603, 54004
46562, 53525
46203, 53253
46172, 54164
45809, 53612
46129, 53781
46381, 53733
45876, 53436
46264, 53800
46316, 53645
46616, 53459
46142, 53776
46491, 53873
46173, 53815
46577, 53772
45777, 53388
45950, 54078
46619, 53402
46541, 53787
46043, 53982
45843, 53779
46332, 53895
46331, 53745
46043, 53318
46433, 53782
46230, 53613
46524, 53473
46252, 53646
46190, 53543
46248, 53669
46625, 53643
46357, 53480
46165, 54010
46350, 53543
45834, 53946
46270, 53705
46029, 53530
46198, 54050
46353, 54107
46232, 53676
45888, 53801
46176, 54319
46126, 53584
46240, 53988
46177, 53420
46057, 53912
46453, 53778
46365, 52940
46080, 53664
46301, 53798
46263, 53467
46299, 53688
46283, 53581
46199, 53926
46252, 53965
46143, 53519
46150, 53674
46418, 53714
46524, 53973
46679, 53871
46345, 53496
46104, 53662
46305, 53802
46445, 53500
46979, 53584
46434, 53491
46800, 53524
46243, 53375
46129, 53444
46503, 53259
46381, 54188
46509, 54206
46247, 53907
46396, 53780
46440, 53461
46206, 53996
46097, 53492
46139, 53606
46190, 53580
46139, 53677
46259, 53793
45965, 53580
46148, 53406
45830, 53734
45916, 53806
46310, 53851
46197, 53749
46035, 53528
46449, 53905
45768, 53293
46618, 53513
46327, 54016
46601, 53800
45859, 53526
45969, 53672
46605, 53642
46539, 53311
46475, 53717
46399, 53797
45875, 53426
46183, 53906
45990, 53804
46410, 54105
45810, 53629
46420, 53863
46345, 54069
46139, 53832
46355, 53923
46481, 54059
45904, 54193
46168, 54009
46467, 53778
46109, 53537
46463, 53735
45878, 53574
46438, 53489
46067, 53986
46430, 53543
46178, 53814
46499, 53553
46138, 54032
45997, 54213
46003, 53915
46041, 53560
46163, 54139
46036, 54046
46183, 53823
46079, 53806
46274, 53777
45951, 53747
46259, 53874
46246, 53904
46237, 53931
46218, 53824
46208, 53608
46276, 53849
46521, 54195
46558, 54061
46308, 53463
46504, 53896
46382, 53762
46551, 53241
46502, 53792
46109, 54166
46391, 53602
45922, 53715
46200, 53416
45607, 53493
46690, 53590
46454, 53621
46614, 53590
46287, 53697
46295, 53889
46222, 53499
46236, 53579
46490, 54125
46084, 53462
46339, 53941
46439, 53854
46487, 53601
46978, 53655
46399, 53472
46366, 53533
46151, 53616
46204, 53950
46093, 53605
46714, 53712
46378, 53775
46301, 53666
46195, 53725
46588, 53242
46176, 53536
46252, 53584
45773, 53456
45618, 53740
46378, 53651
46028, 53698
46258, 53772
45945, 53762
46147, 54192
45965, 53614
46466, 53768
46556, 53506
46161, 53879
46454, 53789
46117, 53854
46447, 54011
46334, 53676
45903, 53504
46111, 53568
46459, 53509
46180, 53814
46532, 53598
46205, 53909
46319, 53863
46113, 53693
46140, 53629
46193, 53835
46634, 53373
46303, 53935
46229, 54017
46243, 53554
46144, 53683
46098, 53924
46394, 53632
45663, 53650
46317, 54266
46445, 53676
46343, 53239
46497, 53918
46292, 53582
46554, 54121
46250, 53758
46402, 53603
46532, 53354
46815, 53630
46399, 53489
46210, 53659
46403, 53922
46143, 53717
45973, 53787
46072, 53569
46631, 53575
46441, 53607
46207, 53677
46512, 53866
46214, 54107
45882, 53655
46103, 53692
46403, 53750
46049, 53505
46249, 53345
46151, 53490
46089, 54135
46560, 53835
46256, 53740
45930, 53842
45810, 53711
46132, 53766
46237, 53597
46045, 53698
46045, 53247
46499, 53537
45626, 54001
46062, 54007
46441, 53640
46139, 53755
46072, 53752
46049, 53741
46244, 53446
46954, 53924
45974, 53507
46222, 54152
46316, 54281
46392, 54160
46175, 53983
46091, 53339
46173, 54045
45837, 53497
46046, 53736
46713, 53819
46282, 53968
46260, 53324
46758, 53669
46422, 53616
46139, 53527
46293, 53796
45971, 53939
46273, 53672
46411, 53877
46526, 53840
46286, 53890
46113, 53768
46424, 53688
46228, 53776
46146, 53787
46287, 54406
46318, 53749
46073, 53793
46088, 53610
46511, 53798
46326, 53591
46083, 54288
46637, 53577
46239, 54108
46297, 53878
46553, 54257
46532, 53916
46418, 54071
45894, 53819
46124, 53857
46093, 53597
46253, 53632
46537, 53794
46075, 53694
46228, 53810
46162, 53669
45889, 53908
46138, 53756
46393, 53817
46251, 53468
46350, 53332
45960, 53201
46352, 53917
46288, 53730
46281, 53693
46532, 53889
46434, 53713
45966, 53994
46320, 53837
46561, 54086
46027, 53692
46395, 53820
45899, 53592
46115, 53656
46444, 54014
46088, 53838
46308, 53892
46230, 53952
46255, 53729
46107, 53563
46294, 53600
46616, 53644
46702, 53716
46204, 53602
45849, 53531
46210, 53451
46455, 54075
46392, 53809
46431, 54310
46642, 53868
47113, 53749
46646, 53958
46152, 53556
46403, 53601
46060, 53815
46683, 53651
46292, 53693
46130, 53738
46461, 54204
46235, 53569
46291, 53287
46428, 53553
46151, 54003
46202, 53601
45859, 53735
45942, 53739
46352, 53887
46304, 53536
46428, 53610
46232, 53502
46757, 53704
46357, 53688
46369, 54030
46191, 53133
46203, 53934
46851, 53553
46409, 53696
46176, 53674
46583, 53700
46121, 54175
46687, 53367
46968, 53575
46631, 53366
46299, 53670
46686, 53727
45943, 53596
46076, 53883
46273, 53630
46082, 53942
46398, 53982
46299, 53646
46242, 54012
46802, 53269
46374, 53359
46372, 53883
46156, 53659
46450, 54143
46730, 53767
46472, 53829
46223, 54213
46222, 54132
46374, 53669
46418, 53794
46519, 53515
46466, 53375
46208, 53599
46548, 53452
46320, 53073
46381, 54016
46147, 53981
46347, 53456
46344, 53665
46171, 53432
46453, 53674
46462, 53978
46452, 53943
46306, 53512
46445, 53807
46143, 53991
46348, 53885
45968, 53682
46153, 54161
46057, 54141
46355, 53397
46191, 54128
45954, 53966
45848, 53586
46428, 53924
46118, 53566
46022, 53893
46412, 53472
46290, 53865
46166, 53496
46224, 53571
46245, 53700
46096, 53899
46254, 53533
46210, 53845
46173, 54111
46173, 53926
46473, 53609
46364, 53884
46513, 53262
46703, 53477
46026, 53343
46125, 53729
46142, 53513
46418, 53688
46373, 53693
46645, 53458
46230, 53745
46184, 54030
46320, 53686
46478, 53736
46095, 54106
46271, 53958
46293, 53677
46147, 53640
46097, 53638
46085, 53688
46201, 53521
46215, 53738
46222, 53533
46527, 53640
46058, 53912
46121, 53896
46420, 53596
46094, 53728
46315, 53677
46489, 53587
46181, 53697
46291, 53769
46112, 53747
46728, 53469
46480, 53991
46205, 53935
46839, 53825
46013, 53903
46607, 53710
46564, 53877
46306, 53764
46112, 53905
46529, 53878
46158, 53890
46199, 53905
46396, 53283
46408, 53861
46116, 53659
45933, 53890
46086, 53344
45618, 53680
46118, 53542
46183, 53418
46213, 53744
46336, 54009
46225, 53566
46375, 53961
46251, 53932
46246, 53739
46693, 53842
46243, 53565
46305, 53958
45677, 53582
46219, 53826
46318, 53935
46443, 54055
46075, 53684
46271, 53494
46299, 53368
46440, 53867
46253, 53739
46383, 53759
46152, 53553
46369, 53876
46141, 54069
46197, 53686
46412, 53577
46285, 53587
46503, 54057
46182, 53702
46578, 53350
46157, 53594
46492, 53864
46378, 53914
46454, 54024
46246, 53546
46556, 54086
46505, 53738
46162, 53679
46298, 53879
46469, 53753
46350, 53647
45909, 53896
46681, 53211
46398, 54116
46232, 54097
46469, 53740
46350, 53427
45961, 53826
46273, 53938
46016, 54189
45713, 53773
46280, 53434
46438, 53262
46320, 53888
46529, 53688
46032, 53668
45974, 53821
46212, 53548
46393, 53643
46257, 53727
45785, 53869
46273, 53908
45904, 54088
46381, 54069
46045, 53571
46429, 53600
46473, 53520
46262, 53459
46110, 53879
46368, 54009
46123, 53886
46206, 53851
46831, 53722
46224, 53480
46215, 53853
46692, 53917
46084, 53478
46221, 53550
45987, 53847
46001, 53399
46584, 53673
46289, 53620
46454, 53434
46252, 53814
46239, 53841
46258, 53471
46368, 53732
46253, 53786
46114, 53876
46228, 53722
46373, 53544
46154, 53779
46481, 53656
46862, 53721
46776, 53391
46279, 53982
46412, 54010
46626, 53254
46397, 53632
46482, 53242
46352, 53404
46390, 53773
46162, 53890
46502, 53759
45934, 54070
46125, 53619
45822, 53777
46247, 53829
46349, 53699
46013, 53866
45967, 54126
46309, 54022
46635, 53993
46412, 53929
46292, 53634
46221, 53587
46291, 53916
46139, 53959
46279, 54103
46644, 53535
46501, 53701
46438, 53321
46319, 53826
46521, 53835
46043, 53227
46285, 53895
46528, 53371
46290, 53776
46170, 53921
46167, 53762
46293, 54049
46160, 54116
46020, 54014
46494, 53680
46040, 53529
46239, 53692
45923, 53624
45984, 53703
46270, 53645
46230, 53381
46203, 53982
46106, 54093
46431, 53718
46451, 53817
46578, 53919
46305, 53804
46466, 54233
46343, 54098
46332, 53708
46130, 53505
46235, 53674
46395, 53581
46264, 53709
46385, 54223
46585, 53640
46110, 53945
46202, 53555
46204, 53953
46496, 53660
46577, 53717
46545, 54195
46481, 53502
46424, 53860
46013, 53511
46131, 53441
46408, 53917
45554, 54396
46103, 53931
46687, 53942
46088, 53851
46411, 53644
46663, 53869
46020, 53684
46604, 53830
46066, 53478
45996, 53898
46162, 53384
46048, 53852
46253, 53110
46751, 53917
46100, 53956
45751, 53683
46492, 53927
46294, 53662
46233, 53683
46118, 53748
46288, 53666
45768, 53915
46433, 53706
46609, 53664
46386, 53956
46454, 53851
46354, 53532
46396, 53810
46272, 53923
46232, 53411
46079, 53730
45652, 53606
46129, 53781
46458, 53547
46211, 53582
46099, 54003
46056, 53853
45972, 53759
46774, 53833
46227, 53985
46208, 53281
46238, 53858
46409, 53563
46224, 53691
46377, 53904
46085, 53559
46349, 53975
46157, 53983
46069, 54026
46242, 53645
46092, 53625
46015, 54385
46655, 53665
46523, 53718
46371, 53549
46187, 53735
46544, 54001
46021, 53826
46382, 53604
45931, 53931
46427, 53729
46309, 53957
46266, 54029
46507, 53265
46752, 53848
46657, 53480
46328, 54087
46712, 53365
46167, 53434
46214, 54019
46481, 53910
46250, 53350
45968, 53757
46388, 54302
46019, 53674
46256, 53652
45999, 53465
46220, 53746
46067, 53930
46408, 53754
45951, 53670
46279, 54156
46470, 53943
46594, 53834
46309, 53765
46502, 53629
46306, 53633
46180, 53381
46349, 53921
46360, 53676
46131, 53843
46358, 53684
46172, 53717
46536, 53759
46307, 53563
46134, 54071
46592, 53370
46094, 53652
46047, 54023
46526, 53763
45839, 54207
46379, 53387
46034, 53422
46029, 53667
46030, 53794
46555, 53758
46458, 53594
45851, 53720
46060, 53731
46423, 53764
46641, 54207
46116, 53909
46190, 53807
46243, 54140
46171, 53775
45829, 53848
46090, 54079
46153, 53786
46188, 54199
46169, 54145
46267, 53783
46029, 53869
46239, 54104
46137, 53852
45957, 53896
46199, 53772
46599, 53763
46221, 54187
46435, 53606
46543, 53818
46551, 53117
46352, 54016
46260, 53422
46422, 53552
46278, 53852
45893, 54176
46197, 53911
46253, 53616
45932, 54020
46048, 53966
46103, 54020
45827, 53459
46265, 53842
46432, 53777
46482, 53085
46826, 53351
46224, 53479
46144, 54103
46208, 54002
46128, 53516
45898, 53976
46188, 53861
46186, 53789
46393, 53786
46489, 53733
46421, 53767
46544, 53870
45893, 53722
46216, 54065
46216, 54014
46521, 53887
46248, 54296
46087, 53953
46236, 53865
46040, 54034
46434, 53657
46438, 53650
45993, 53936
46261, 53249
45916, 53961
46215, 53921
46244, 54155
46435, 53547
46195, 53860
46456, 53746
46019, 53875
46277, 53679
46642, 53562
46048, 53780
46202, 53729
45991, 53902
46439, 54299
46007, 53877
46131, 53585
46519, 54126
46417, 53531
46202, 53384
45782, 53909
46259, 53670
46331, 54133
46093, 53642
46548, 53900
46362, 53543
46375, 53933
46875, 53670
46225, 53196
46411, 53730
46370, 53298
46711, 53640
46636, 53623
46325, 53765
46354, 53408
46152, 53374
46527, 53744
46602, 53389
46435, 53842
46103, 53502
46022, 53783
46474, 54044
45913, 53949
45986, 53743
46514, 53338
46370, 53546
46157, 53964
45955, 53803
46244, 53462
46265, 53874
46358, 53720
45995, 53841
45954, 53849
46399, 53644
45963, 53792
46323, 53855
46193, 53477
46368, 53890
46477, 53987
46113, 53780
46273, 53718
46396, 53983
46348, 53708
46133, 53549
46184, 53636
46315, 53754
46555, 53733
46270, 53767
46349, 53791
46226, 54182
45808, 54040
46404, 54216
46028, 53909
45871, 53847
46265, 53625
46030, 53983
46428, 54046
46481, 53230
46261, 53658
46605, 53594
46218, 53754
46337, 53796
46149, 54075
46536, 53777
46178, 53778
46271, 53547
46180, 53903
46381, 53195
46136, 54114
46183, 54016
46133, 53335
46603, 53945
46365, 53960
45827, 53281
46494, 54054
46639, 53803
46577, 53834
46282, 53752
46140, 53353
46292, 53827
46012, 53791
45970, 53412
46236, 53747
46089, 53551
46130, 53588
45784, 53814
46364, 53527
46057, 53788
45937, 53566
46159, 53983
46204, 53827
46019, 53723
46488, 53632
46302, 53816
46417, 54111
46220, 53846
46215, 53454
46352, 53824
46187, 53622
46362, 53970
46186, 53342
46111, 53753
46322, 53279
46510, 53764
45902, 53812
46028, 53829
45980, 53793
46333, 53907
46008, 53695
46295, 53996
46452, 53326
46420, 53517
46394, 54092
46385, 53872
46140, 53678
46346, 53776
46236, 53405
46063, 53792
45712, 53543
46252, 53880
46305, 53777
46377, 53450
46239, 53773
46308, 53603
46276, 54162
46444, 53647
46388, 54077
45946, 53265
45982, 53971
46663, 54138
46421, 53902
46540, 54047
46182, 53597
45916, 53759
45822, 53536
46671, 53641
45901, 53606
46280, 53824
46340, 53361
46272, 53914
46373, 53408
46299, 53392
46386, 53511
46218, 53460
46380, 54095
46029, 53310
46442, 53931
45895, 53455
46221, 53795
46049, 53908
46445, 54087
46045, 53868
46523, 53613
46864, 53546
46133, 53317
46543, 53843
46242, 53889
46094, 53643
46246, 53897
46404, 53783
46353, 53860
46246, 53846
45997, 53741
46326, 53632
46572, 53839
46081, 53746
46111, 53921
46022, 53830
46030, 53854
45979, 53337
46757, 54260
46104, 53881
45943, 53751
45745, 53758
46133, 53772
46258, 53619
46135, 53774
46520, 53835
46373, 53664
46091, 53912
46432, 53458
46009, 53887
46209, 53659
46052, 53669
46963, 53504
45949, 53537
46271, 53739
46377, 53720
46328, 53268
46352, 53799
46304, 53503
46398, 53793
46139, 53965
46319, 53789
46035, 53746
46787, 53850
46575, 53704
46533, 53816
46218, 53778
46219, 53702
46462, 53335
46202, 53971
46064, 53713
46298, 54006
46242, 53897
46262, 53844
46345, 53850
46098, 53824
46518, 53732
46443, 53806
46422, 53637
46273, 54001
46142, 53741
46304, 54089
46027, 53994
46577, 54077
46231, 53899
46062, 53586
46401, 53904
45883, 54444
46022, 53692
46169, 53784
46607, 54124
46084, 53828
46161, 53963
46287, 53695
46196, 53825
46122, 53394
46185, 53326
46036, 53776
46099, 54087
46345, 53387
46285, 54127
45904, 53450
46290, 53805
46353, 53740
46270, 53741
46232, 53241
46375, 53934
46472, 53352
46021, 53435
46506, 53610
46315, 53739
46098, 53785
46325, 53633
46058, 53717
46695, 53703
46523, 53845
46580, 53624
46387, 53894
46107, 54429
46352, 53385
46613, 53874
46177, 53555
46580, 53689
46127, 53811
46029, 53770
46127, 53914
46019, 53874
46526, 54210
46257, 53790
46392, 53738
45949, 53379
46223, 53552
46608, 53374
46453, 54118
46209, 53593
46270, 53580
46526, 53742
46254, 53818
46421, 53751
46803, 53450
46373, 53455
46768, 53541
46681, 53748
46495, 53603
46599, 54087
46577, 53808
46497, 53100
46393, 53659
46167, 53607
46166, 53597
