52370, 47317
52662, 47844
52270, 47106
52723, 47437
52271, 47557
52553, 47227
52497, 47207
52852, 47320
52576, 47212
52460, 47466
52396, 47719
52542, 47519
52338, 46907
52612, 47922
52708, 47485
52393, 47563
52551, 47942
52761, 46907
52566, 47313
52303, 47136
52647, 47331
52583, 47366
52156, 47436
52913, 47360
52657, 47729
52372, 46865
52601, 47519
52275, 47447
52442, 47827
52514, 47321
52197, 47696
52292, 47436
52248, 47514
52404, 47839
52171, 47557
52617, 47999
52686, 47995
52619, 47059
52630, 47380
52772, 47836
52374, 47553
52162, 47560
52210, 47944
52473, 47497
51934, 47775
52411, 47557
52448, 47197
52373, 47179
52812, 47486
52519, 47171
52473, 47236
52843, 47240
52517, 46891
52726, 47219
52791, 47538
52544, 47524
52808, 47139
52555, 47852
52550, 47312
52698, 47617
52958, 47177
52688, 47277
52734, 47835
51944, 47457
52080, 47635
52435, 47614
52318, 47299
52688, 47236
52371, 47858
52689, 47384
52439, 47560
52644, 47642
52642, 47547
52446, 47713
52528, 47614
52472, 47958
52588, 47854
52340, 47303
52772, 47580
52910, 47155
52361, 47492
52461, 47553
52653, 47439
52713, 47321
52394, 47776
52466, 48015
52438, 48029
52179, 47263
52291, 47505
52509, 47283
52567, 47136
52630, 47343
52507, 47269
52851, 47699
52260, 47407
52471, 47750
52727, 47737
52609, 47476
52406, 47730
52693, 47889
51937, 47456
52409, 47431
52967, 47691
52475, 47262
52536, 47732
52451, 47441
52734, 47711
52633, 47514
52146, 47646
52272, 47410
52559, 47212
52575, 47518
52851, 47642
52377, 47319
52507, 47532
52437, 47596
52566, 47373
52557, 47331
53154, 47798
52444, 47474
52492, 47628
52261, 47654
52403, 47678
52574, 47654
51946, 47545
52354, 47845
52638, 47430
52203, 47309
52322, 48173
52469, 47704
52525, 47604
52188, 47190
52107, 47516
52496, 47741
52588, 47624
52173, 47220
52637, 47437
52398, 47540
52343, 47231
52677, 47447
51872, 47562
52648, 47736
52635, 47239
52305, 47427
52188, 47369
52564, 47308
52281, 47342
52305, 47521
52162, 47746
52603, 47761
52246, 47578
52730, 47579
52495, 47523
52674, 47527
52399, 47472
52500, 47847
52798, 47639
52588, 47499
52754, 47260
52646, 47600
52130, 47520
52298, 47851
52305, 47460
52731, 47507
52739, 47548
52675, 47521
52406, 47375
52583, 47292
52578, 47436
52131, 47413
52723, 47656
52605, 47646
52521, 47325
52011, 47401
52907, 47293
52431, 47552
52747, 46895
53029, 47391
52388, 47643
52434, 47089
52737, 47396
52648, 47458
52625, 47802
52668, 47412
52450, 47773
52410, 47614
52410, 47402
52519, 47448
52386, 47856
52735, 47569
52386, 46960
52517, 47501
52147, 47793
52518, 47365
52280, 47477
52248, 47453
52402, 47478
52247, 47574
52422, 47819
52475, 47170
52629, 47486
52287, 47102
52425, 47336
52285, 47326
52486, 47445
52737, 47581
52351, 47287
52788, 47654
52550, 47073
52640, 47313
52698, 47214
52406, 47746
52476, 47558
52619, 47638
52314, 47787
52479, 47412
52739, 47298
52133, 47343
52332, 47677
52317, 47442
52245, 47487
52410, 47393
52442, 47563
52231, 47660
52418, 47805
52521, 47561
52451, 47540
52296, 46993
52359, 47836
52600, 47315
52161, 47355
52433, 47257
52522, 47535
52685, 47389
52517, 47402
52212, 47477
52648, 47501
52410, 47691
52320, 47255
51975, 47649
52125, 47732
52470, 47493
52882, 47722
52814, 47787
52514, 47476
52805, 47870
52655, 47419
52405, 47300
52576, 47196
52321, 47437
52385, 47446
52623, 47674
52759, 47530
52346, 47659
52794, 47289
52608, 47579
52251, 47478
52681, 47782
52290, 47368
52661, 48016
52695, 47585
52478, 47558
52503, 47272
52319, 47227
52424, 47786
52368, 47436
52461, 47375
52617, 47397
52380, 48072
52436, 47514
52270, 47562
52617, 47442
52614, 48087
52251, 47413
52797, 47718
52463, 47461
52583, 47802
52442, 47474
52121, 47723
52150, 47673
52337, 47169
52704, 47442
52335, 47628
52720, 47474
52432, 47416
52312, 47380
52496, 47304
52295, 47841
52877, 47688
52363, 47493
52246, 47381
52642, 47341
52720, 47741
52219, 47513
52477, 47938
52445, 47654
52794, 47489
52390, 47788
52777, 47567
52275, 47495
52624, 47766
52356, 47458
52430, 47895
52388, 47529
52712, 47461
52483, 47806
52659, 47438
52530, 47756
52556, 47658
52787, 47806
52650, 47625
52547, 48037
52295, 47341
52369, 47551
52579, 47421
52512, 47529
52779, 47655
52269, 47753
52414, 47296
52445, 47460
52488, 47733
52175, 47429
52361, 47485
52584, 47344
52236, 47776
52660, 47422
52563, 47871
52522, 47407
52149, 47407
52575, 47528
52103, 47544
52220, 47360
52352, 47616
52844, 47252
52358, 47572
52083, 47489
52173, 47303
52822, 47473
51959, 47082
52720, 47517
52663, 47261
52552, 47549
52618, 47571
52733, 47493
52959, 47948
52775, 47221
52596, 47301
52312, 47633
52218, 47312
52238, 47426
52321, 47273
52566, 47212
52909, 47490
52537, 47567
52828, 47539
52460, 47787
52431, 47550
52310, 47628
52820, 47412
52359, 47049
52237, 47823
52789, 47211
52489, 47670
52138, 47322
52670, 47133
52067, 48071
52622, 47568
52666, 47386
52710, 47201
52619, 47164
52480, 47485
52585, 47583
52601, 47515
52501, 47421
52540, 47479
52487, 47257
52918, 47532
52514, 47450
52655, 47568
52617, 47699
52842, 47940
52330, 47333
52163, 47566
52177, 47632
52789, 47113
52367, 47045
52380, 47519
52503, 47440
52591, 47063
52660, 47703
52199, 47543
52049, 47573
52344, 47108
52481, 47489
52385, 47569
52909, 47258
52406, 47438
52312, 47621
52437, 47377
52689, 47533
52506, 47212
52506, 47264
52286, 47681
52320, 47293
52871, 47290
52343, 47554
52834, 47623
52467, 47440
52882, 47214
52359, 47534
52781, 47578
52578, 47237
52208, 47941
52497, 47230
52602, 47576
52782, 47304
52308, 47514
52554, 47265
52320, 47649
52613, 47667
52532, 47080
52601, 47475
52610, 47281
52674, 47377
52405, 47251
52512, 47406
52381, 47398
52443, 47379
52578, 47108
52569, 47629
52341, 47433
52635, 47684
52683, 47342
52301, 47660
52233, 47444
52847, 47823
52246, 47267
52576, 47307
52562, 47229
52230, 47713
52540, 47488
52560, 47351
52655, 47187
51817, 47751
52591, 47573
52331, 47511
52271, 47229
52809, 47465
52800, 47824
52818, 47369
52387, 47303
52678, 47762
52695, 47298
52857, 47598
52347, 47436
52475, 47286
52721, 47437
52532, 47261
52783, 47627
52525, 47237
51968, 47657
52346, 47266
52592, 47513
52058, 47516
52225, 47457
52797, 47713
53105, 47401
52390, 47540
52151, 47008
52484, 47856
52555, 47440
53033, 46988
52444, 47499
52455, 47221
52196, 47348
52701, 47235
52357, 47355
52438, 47662
52228, 47410
52571, 47065
52656, 47771
52225, 47373
52880, 47439
52716, 47306
52336, 48079
52411, 47361
52096, 47519
52467, 47872
52365, 47296
52584, 47715
52394, 47357
52197, 47634
52524, 47859
52326, 47504
52217, 47650
52255, 47543
52323, 47541
52757, 47560
52327, 47490
52336, 47171
52315, 48005
52345, 47239
52466, 47816
52262, 47510
52296, 47230
52282, 47527
52489, 47178
52644, 47599
52560, 47438
51994, 47758
52154, 47673
52526, 47404
52243, 47550
52202, 47637
52491, 47561
52734, 47598
52663, 47237
52490, 47676
52551, 47799
52624, 47163
52418, 47419
52708, 47750
52290, 47334
52371, 47678
52199, 47357
52651, 47686
52579, 47411
52507, 47326
52091, 47646
52714, 47533
52451, 46842
52497, 47699
52493, 47498
52327, 47489
52315, 47577
52406, 47726
52580, 47171
52231, 47333
52400, 47529
52587, 48030
52732, 47229
52624, 47923
52792, 47546
52428, 47326
52300, 47582
52301, 47451
52375, 47779
52214, 47739
52247, 47625
52452, 47674
52280, 47258
52265, 47813
52529, 47192
52581, 47836
52513, 47605
52193, 47531
52642, 47423
52572, 48222
52299, 47649
51946, 47409
52749, 47574
53000, 47695
52397, 47577
52332, 47536
52828, 47662
52242, 47514
52221, 47599
52321, 48190
52608, 47645
52374, 47375
52921, 47480
52900, 47988
52378, 47321
52657, 47206
52642, 47379
52661, 47518
52699, 47236
52520, 47173
52766, 47280
52541, 47434
52241, 47190
52893, 47292
52516, 47645
52475, 47853
52995, 47558
52319, 47242
52575, 47841
52565, 47712
52487, 47297
52345, 47581
52460, 47315
52363, 47123
52455, 47772
52548, 47549
52202, 47547
52132, 47404
52241, 47556
52178, 47619
52857, 47150
52714, 47610
52336, 47492
52164, 47615
52785, 47266
52622, 47388
52825, 47344
52796, 47844
52715, 47518
52255, 47696
52659, 48077
51980, 47694
52864, 47211
52214, 47402
52251, 47849
52633, 47657
52615, 47547
52446, 47694
52771, 47653
52487, 47759
52202, 47197
52818, 47143
52331, 47736
52206, 47468
52349, 47403
52107, 47237
52093, 47631
52650, 47809
52278, 47875
52476, 47442
52835, 47398
52459, 47324
52400, 47691
52741, 47204
52569, 47349
52849, 47455
52751, 47322
52538, 47259
52743, 47541
52161, 47914
52277, 47866
52490, 47681
52637, 47224
52713, 47559
52523, 47320
52052, 47706
52521, 47278
52167, 47365
52381, 47649
52545, 47618
52485, 47319
52847, 47497
52515, 47426
52778, 47433
52516, 47046
52079, 47300
52405, 47403
52566, 47596
52319, 47224
52487, 47273
52644, 47662
52634, 47338
52414, 47576
52108, 47576
52292, 47304
53033, 47514
52398, 47422
52766, 47313
52736, 47210
52553, 47398
52344, 47355
52236, 47660
52359, 47185
52347, 47256
52099, 47472
52457, 47893
52357, 47550
52601, 47383
51926, 47418
52672, 47615
52373, 47869
52292, 47847
52114, 47344
52984, 47232
52723, 47611
52851, 47577
52054, 47572
52406, 47522
52066, 47705
52620, 47588
52584, 47663
52263, 47373
52080, 47227
52383, 47500
52464, 47116
52729, 47601
53032, 47364
52403, 47381
52352, 47526
52690, 47406
52477, 47504
52208, 47721
52795, 47444
52887, 47645
52576, 47604
52664, 47748
52395, 47141
52590, 47198
52449, 47668
52652, 47617
52312, 47442
51978, 47519
52575, 47298
52641, 47520
52300, 47599
52509, 47483
52459, 47207
52383, 47444
52281, 47568
52587, 47371
52267, 47750
52576, 46882
52790, 47639
52624, 47406
52752, 47511
52438, 47801
52437, 47958
52131, 47145
52105, 47588
52379, 47772
52394, 47276
52087, 47481
52680, 47248
52326, 47437
52541, 47230
52236, 47572
52542, 47842
52715, 47393
52695, 47539
52201, 47437
52349, 47197
52871, 47132
52448, 47441
52403, 47526
52517, 47500
52294, 47444
52466, 47448
52939, 47285
52908, 47676
52462, 47458
52488, 47059
52608, 47457
52485, 47400
52663, 47320
52631, 47984
52450, 47441
52967, 47141
52576, 46902
52540, 47987
52317, 47295
52567, 46753
52637, 47777
52416, 47303
52570, 47545
52495, 47586
52215, 47406
52626, 47287
52260, 47316
52923, 47517
52470, 47425
52637, 47610
52568, 47550
52721, 47286
52279, 47591
52607, 47952
52331, 46980
51935, 47480
52438, 47577
52233, 47564
52025, 47153
53023, 47763
52713, 47342
51950, 47484
52521, 47756
52150, 47931
52323, 47240
52722, 47705
52716, 47719
52478, 47087
52149, 47632
52336, 47587
52003, 47328
52304, 47893
52442, 47735
52633, 47491
52496, 47208
52358, 47397
52429, 47775
52052, 48080
52446, 47605
52546, 47252
52500, 47594
52373, 47196
52341, 47577
52390, 47672
52466, 47613
52918, 47846
52701, 47541
52245, 47159
52624, 48068
52660, 47674
52275, 47475
52654, 47312
52776, 47655
52471, 47815
52178, 47446
52825, 47658
52378, 46962
52721, 47493
52449, 47554
52299, 47718
52776, 47885
52091, 47716
52303, 47639
52637, 47806
52507, 47488
52151, 47404
52484, 47518
52570, 47572
52577, 47535
52615, 47192
52820, 47661
52631, 47548
52967, 47230
52590, 47445
52426, 47490
52183, 47807
52585, 47837
52462, 47623
52217, 47697
52535, 47523
52706, 47325
52506, 48019
52562, 47357
52298, 47598
52290, 47586
52574, 47450
52657, 47650
52481, 47500
52312, 47564
52377, 47435
52565, 47763
52186, 47145
52437, 48085
52589, 47590
52720, 47502
52768, 47658
52505, 47992
52663, 47291
52424, 47838
52599, 47164
52567, 47658
52866, 47083
52293, 47494
52522, 47821
53152, 47298
52468, 47226
52759, 47465
52239, 47409
52632, 47163
52409, 47329
52374, 47537
52573, 47546
52167, 47418
52552, 47739
52698, 48349
52412, 47485
52674, 47498
52470, 47597
52567, 47554
52990, 47617
52855, 47732
52599, 47527
52024, 47599
52698, 47504
52122, 47609
52369, 47670
52189, 47708
51948, 47707
52436, 47555
51987, 47496
52503, 47561
52337, 47495
52320, 47602
52421, 47063
52680, 47602
52562, 47729
52603, 47736
52612, 47519
52977, 47395
52648, 47609
53066, 47318
52324, 47455
52641, 47204
52652, 47418
52920, 47453
53064, 47140
52938, 47495
52435, 47333
52453, 47598
52654, 47382
52522, 47469
52542, 47504
52445, 47553
52259, 47538
52735, 47797
51961, 47295
52200, 47732
52598, 47597
52423, 47476
52259, 47702
52297, 47409
52464, 47425
52526, 47657
52508, 47561
52358, 47635
52837, 47734
52428, 47616
52683, 47278
52587, 47240
52573, 47363
52556, 47595
52452, 47331
52421, 47437
52543, 47417
52416, 47670
52443, 47265
52346, 47634
52583, 47537
52167, 47551
52345, 47574
52306, 47132
52268, 47565
52243, 47190
52244, 47462
52505, 47336
52429, 47865
51914, 47768
52157, 47716
52564, 47401
52333, 47572
52887, 47314
52777, 47320
52380, 48111
52498, 47781
52639, 47643
52459, 47728
52450, 47474
52569, 47782
52409, 47678
52260, 47484
53349, 47454
52460, 47031
52548, 47378
52667, 47298
52109, 47286
52482, 47203
52399, 47594
52447, 47546
52877, 47429
52208, 47407
52765, 47589
52382, 47707
52715, 47384
52387, 47645
52489, 47543
52769, 47579
52395, 47826
52385, 47651
52456, 47648
52316, 47262
52718, 47703
52526, 47606
52515, 47282
52741, 47420
52477, 47840
52857, 47190
52722, 47466
52694, 47529
52449, 47727
52558, 47487
52542, 47323
52393, 47645
52402, 47403
52504, 47782
52489, 47670
52895, 47926
52359, 47389
52563, 47615
52127, 47052
52531, 48194
52511, 47243
52753, 47759
52348, 47230
52400, 47191
52432, 47890
52450, 47578
52207, 47422
52676, 47493
52712, 47348
52600, 47579
52265, 47620
52364, 47282
52596, 47179
52211, 47505
52567, 47454
52749, 47694
52777, 47564
52635, 47644
52251, 47491
52554, 47321
52343, 47463
52637, 47605
52353, 47471
52558, 47475
52784, 47750
52094, 47401
52751, 47416
52593, 47479
52546, 47445
52443, 47816
52476, 47511
52521, 47130
52519, 47190
52337, 47960
52530, 47478
52720, 47360
52341, 47322
52505, 47823
52455, 47516
53171, 47194
52368, 47130
52769, 47318
52393, 47640
52435, 47528
52610, 47540
52665, 47416
52295, 47521
52301, 47567
52593, 47533
52797, 47380
52191, 47586
52421, 47661
52644, 47556
52832, 47284
52328, 47737
52442, 47501
52370, 47284
52323, 47591
53205, 47579
52513, 47636
52916, 47609
52440, 47474
52397, 47745
52341, 47111
52649, 47410
52891, 47819
52524, 47532
52537, 47240
52453, 47819
52727, 47160
52721, 47602
52266, 47583
52535, 47432
52693, 46846
52718, 47554
52559, 47521
52708, 47112
52264, 47249
52867, 47328
52376, 47348
52618, 47728
52401, 47501
52746, 47884
52266, 47543
52639, 47797
52582, 47274
52599, 47306
52572, 47701
52573, 47829
52464, 47771
52280, 47564
52025, 47296
52772, 47497
52508, 47808
52030, 47781
52346, 47405
52646, 47687
52335, 47364
52501, 47540
52585, 47872
52784, 47456
52334, 47232
52580, 47386
52717, 47448
52418, 47680
52166, 47478
52337, 47221
52547, 47866
52595, 47502
52446, 47846
52607, 47749
51947, 47191
52421, 47736
52623, 47176
52768, 47276
52344, 47658
52355, 47430
52483, 47652
52591, 47469
52431, 47858
52477, 47676
52001, 47792
52294, 47328
52344, 47431
52585, 47149
53158, 47665
52257, 47533
52725, 47553
52817, 47697
52544, 47341
52247, 47398
52390, 47657
52203, 47499
52600, 47486
52245, 47399
52706, 47356
52384, 47339
52252, 47047
52390, 47435
52452, 47639
52654, 47526
52449, 47576
52796, 47651
52763, 47768
52265, 47487
52267, 47764
52788, 47358
52178, 47202
52646, 47642
52344, 47484
52204, 47423
52486, 47600
52045, 47474
52148, 47501
52419, 47553
52595, 47278
52790, 47520
52714, 47538
52323, 47320
52821, 47652
52488, 47125
51989, 47534
52222, 48046
52636, 47518
52705, 47416
52392, 47665
52253, 47621
52154, 47244
52149, 47736
52571, 47445
52214, 47692
52873, 47942
52728, 47427
52480, 47401
52570, 47860
52280, 47624
52543, 47591
52831, 47150
52492, 47535
52504, 47357
52790, 47629
52423, 47876
52634, 47259
52409, 47452
52578, 47448
52319, 47534
52423, 46871
52855, 47330
52641, 47576
52563, 47640
52673, 47458
52159, 47925
52631, 47625
52674, 47596
52255, 47449
52446, 48020
52390, 47314
52194, 47290
52316, 47691
52116, 47741
52205, 47579
52380, 47459
52614, 47553
52768, 47520
52198, 47173
52379, 47460
52725, 47440
52423, 47854
52802, 47403
52378, 46914
52412, 47347
52386, 47387
52074, 47624
52099, 47773
52371, 47479
52498, 47540
52254, 47347
52498, 47654
52406, 47512
52018, 47617
51980, 47524
52336, 47814
52684, 47423
52683, 47079
52603, 47538
52123, 47227
52717, 47599
52781, 47444
52448, 47562
52536, 47591
52059, 47658
52594, 47212
53037, 47704
52417, 47636
52063, 47425
52952, 47546
52267, 47437
52908, 47710
52398, 47810
52235, 47284
52717, 47639
52844, 47183
52153, 47769
52585, 47419
52721, 47384
52291, 47299
52829, 47840
52310, 47518
52185, 47368
52220, 47204
52713, 47384
52434, 47714
52524, 47502
52402, 47381
52915, 47677
52559, 47535
52636, 47092
52835, 47833
52600, 47430
52356, 47467
52274, 47547
52738, 47524
52625, 47599
52139, 48045
52148, 47636
52592, 47556
52704, 47530
52641, 47458
52702, 47589
52023, 47670
52106, 47729
52339, 47461
52263, 47136
52737, 47717
52515, 47666
52399, 47492
52156, 47247
52291, 47110
52308, 47611
52559, 47587
52456, 47669
52800, 47417
51994, 47671
52359, 47463
52232, 47437
52593, 47292
52477, 47047
52667, 47585
52669, 47315
52379, 47425
52537, 47318
52541, 47818
52621, 47547
52490, 47654
52140, 47374
52292, 47584
52525, 47381
52437, 47632
52498, 47371
52260, 47541
52339, 47647
52321, 47140
52772, 47404
52735, 47687
52390, 47668
52576, 47866
52555, 48044
52624, 47686
52640, 47441
52418, 47302
52760, 47246
52991, 47356
52679, 47442
52295, 47603
51692, 47454
52060, 47372
52567, 47148
52442, 47099
52451, 47637
52549, 47478
52785, 47201
52050, 47732
51679, 47472
52831, 47548
52573, 47491
52643, 47545
52668, 47371
52090, 47594
52498, 47429
52574, 47661
52310, 47690
52013, 47359
52471, 47396
52768, 47501
52605, 47510
52292, 47423
52540, 47415
52479, 47630
52524, 47250
52536, 47359
52704, 47345
52552, 47537
52485, 47586
52625, 47481
52600, 47579
52589, 47478
52356, 47408
52445, 47633
52843, 47412
52602, 47861
52429, 47300
52376, 47600
52790, 47644
52792, 47458
52399, 47226
52531, 47361
52557, 47097
52092, 47269
52399, 47610
52691, 47544
52498, 47520
52463, 47052
52133, 47447
52762, 47786
52296, 47382
52698, 47265
52826, 47469
52413, 47622
52473, 47685
52525, 47496
52320, 47144
52483, 47640
52125, 47585
51860, 47495
52491, 47648
52594, 47438
52534, 47746
52406, 47775
52483, 47452
52270, 47261
52542, 47561
52579, 47859
52208, 47650
52438, 47761
52268, 47733
52736, 47618
52424, 47939
52958, 48111
52819, 47689
52805, 47526
52587, 47832
52496, 47224
51806, 47463
52724, 47378
52672, 47588
52221, 47645
52105, 47626
52327, 47550
52846, 47704
52667, 47554
52311, 47265
52666, 47525
52345, 47538
52390, 47409
52506, 47311
52264, 46974
52652, 47731
52750, 47584
52428, 47283
52311, 47477
52507, 47806
52712, 47991
52363, 47476
52520, 47283
52050, 47691
52519, 47418
52233, 47619
52695, 47386
52083, 47329
52372, 47526
52372, 47652
52744, 47537
52363, 47767
52815, 47576
52403, 47834
52457, 47592
52491, 47309
52535, 47624
52166, 47469
52337, 47329
52812, 47761
52235, 47893
52745, 47672
52393, 47207
52344, 47522
52221, 47282
52528, 47443
52325, 47290
52426, 47763
52440, 47383
52532, 47536
52332, 47585
52225, 47483
52175, 47441
52638, 47140
52250, 47584
52424, 47055
52373, 47568
52382, 47348
52692, 47673
52670, 47804
52422, 47548
52603, 47552
52666, 47325
52659, 47215
52420, 47228
52903, 47506
53031, 47810
52502, 47621
52719, 47686
52400, 47993
52688, 47826
52205, 47264
52450, 47363
52514, 47504
52656, 47405
52917, 47884
52526, 47342
52507, 47455
52226, 47331
52284, 47944
52420, 47654
52640, 47485
52286, 47461
51962, 47419
52277, 47365
52475, 47457
52333, 47981
52615, 47359
52358, 47490
52499, 47336
52449, 47444
52596, 47443
52532, 47668
52594, 47181
52316, 47321
52762, 47500
52539, 47669
52319, 47478
52410, 47657
52032, 47584
52451, 47854
52191, 47297
52548, 47353
52417, 47327
52827, 47521
52502, 47556
52810, 47514
52158, 47165
52592, 47782
52562, 47438
52207, 47138
52486, 47883
52843, 47642
52212, 47728
52717, 47620
52489, 47369
52245, 47366
52729, 47458
52586, 47396
52699, 47575
52577, 47345
52577, 47491
52246, 47322
52479, 47413
52366, 47433
52566, 47589
52515, 47473
52582, 47259
52109, 47712
52326, 47406
52266, 47755
52500, 47680
52364, 47951
52417, 47474
52417, 48045
52368, 47473
52666, 47312
52263, 47277
52863, 47787
52435, 47538
52464, 47371
52418, 47287
52650, 47286
52298, 47079
52165, 47611
52198, 47567
52782, 47224
52489, 47335
52474, 47439
52259, 47395
52683, 47644
52526, 47557
52799, 47608
52603, 48474
52622, 47537
52346, 48033
52394, 47423
52151, 47732
52307, 47494
52447, 47693
52421, 47955
52411, 47631
52489, 47237
52249, 47092
52526, 47301
52583, 47776
52399, 47428
52485, 47345
52482, 47217
52786, 47655
52767, 47663
52367, 47859
52594, 47797
52870, 48291
52590, 47808
52757, 47548
52830, 47411
52193, 47862
52267, 47636
52420, 47241
52607, 47756
52818, 47282
52239, 47611
51866, 47698
52429, 47810
52147, 47255
52579, 47623
52781, 47413
52304, 47697
52817, 47219
52625, 47845
52260, 47729
52242, 47622
52219, 47273
52442, 47431
52593, 47766
52596, 47804
52705, 47540
52061, 47594
52572, 47548
52179, 48068
52532, 47542
52072, 47496
52545, 47618
52522, 47249
52589, 47500
52626, 47383
52538, 47712
52348, 47339
52374, 47427
52750, 47781
52654, 47528
52606, 47626
52278, 47645
52649, 47785
52681, 47652
52679, 47673
52101, 47399
52574, 47217
52359, 47189
52139, 47449
52355, 47824
52296, 47317
52074, 47281
52590, 47322
52534, 47384
52220, 47145
52519, 47537
52385, 47590
52547, 47458
52548, 47731
52482, 47365
52439, 47442
52920, 47372
52611, 47488
52800, 47442
52291, 47453
52399, 47667
52642, 47705
52609, 47362
52796, 47316
52164, 47765
52611, 47300
52484, 47643
52786, 47512
52850, 47511
52422, 47550
52595, 47075
52538, 47355
52448, 47442
52496, 47369
52760, 47211
52679, 47424
52356, 47369
52482, 47600
52861, 47415
52286, 47492
52632, 47786
52717, 47571
52602, 47646
52017, 47491
52389, 47294
52293, 47741
52330, 47770
52385, 47253
52089, 47389
52279, 48332
52430, 47910
52243, 47805
52270, 47614
52516, 47496
52488, 47539
52310, 47706
52799, 47558
52465, 47695
52090, 47153
52337, 47192
52382, 47913
52448, 47234
52290, 47356
52542, 47612
52760, 47737
52367, 47331
52281, 47406
52674, 47224
52695, 47538
52843, 47395
52521, 47408
52273, 47408
52636, 47415
52766, 47350
52522, 47269
52560, 47416
52457, 47343
52146, 47409
51928, 47258
52513, 47797
52142, 47312
52766, 47520
52452, 47609
52406, 47849
52046, 47068
52604, 47813
52819, 47780
52578, 47601
52343, 47517
52437, 47385
52735, 47168
52931, 47330
52162, 47504
52389, 47737
52934, 47235
52510, 47616
52662, 47825
52542, 47689
52662, 47821
52364, 47373
52454, 47473
52345, 47526
52526, 47640
52259, 47096
52182, 47754
52166, 47399
52361, 47451
52970, 47636
52470, 47505
52952, 47421
52339, 47220
52613, 47526
52292, 47304
52762, 47265
52385, 47167
52592, 47432
52486, 47604
52287, 47518
52809, 47807
52780, 47374
52745, 47540
52172, 47569
51876, 47380
52356, 47750
52713, 47619
52278, 47356
52559, 47175
52760, 47419
52764, 47509
52509, 47686
52158, 47506
52364, 47228
52237, 48006
52688, 47717
52447, 47438
52825, 47725
52503, 47545
52649, 47048
52491, 47452
52614, 46943
52611, 47571
52378, 47392
52717, 47261
52600, 47546
52529, 47385
52580, 47120
52441, 47758
52536, 47433
52363, 47199
52849, 47646
52562, 47550
52107, 47675
52696, 47526
51908, 47544
52280, 47469
52635, 47116
52341, 47126
52861, 47310
52051, 47551
52582, 48041
52709, 47277
52689, 47776
52714, 47456
52413, 47325
52324, 47584
52496, 47626
52538, 47578
52430, 47229
52669, 47900
52637, 47232
52589, 47573
52415, 47425
52449, 47450
52609, 47333
52523, 47121
52710, 47838
52345, 47619
52464, 47654
52476, 47490
52233, 47386
52259, 47969
52696, 47456
52729, 47350
52277, 47643
52445, 47458
51992, 47394
52753, 48080
52704, 47328
52439, 47431
52414, 47488
52473, 47282
52345, 47670
52659, 47204
52202, 47059
52861, 47234
52691, 47167
52746, 47445
52058, 47696
52445, 47343
52517, 47460
52502, 47519
52546, 47950
52131, 47422
52483, 47573
52150, 47575
52624, 47974
52491, 47702
52507, 47550
52776, 47436
52378, 47395
52807, 47237
52461, 47677
52331, 47550
52429, 47600
52449, 47281
52436, 47328
52222, 47415
52970, 47737
52379, 47768
52485, 47692
52575, 47533
52317, 47523
52518, 47591
52937, 47477
52364, 47246
52354, 47884
52516, 47317
52427, 47426
52715, 47895
52248, 47297
52440, 47251
52567, 47470
52417, 47662
52699, 47735
52526, 47278
52351, 47504
52628, 47623
52261, 47503
52698, 47717
52617, 47847
51927, 47780
52858, 47269
52490, 47484
52319, 47731
52718, 47468
52562, 47382
52132, 47441
52443, 47188
52646, 47440
52780, 47413
52625, 47271
52372, 47570
52904, 47229
52478, 47604
52522, 47325
52237, 47267
52475, 47606
52728, 47548
52390, 47580
52487, 47406
52714, 47344
52318, 47761
52586, 47645
52796, 47894
52746, 47302
52597, 47500
52280, 47612
52412, 47434
52266, 47672
52730, 47314
52228, 47425
52417, 47478
52398, 47476
52097, 47513
52805, 47503
52330, 47974
52503, 47233
52383, 47399
52371, 47477
52281, 47742
52654, 47184
53094, 47482
51971, 47890
52520, 47738
52272, 47633
52146, 47753
51943, 47341
52223, 47785
51923, 47500
52879, 47078
52624, 47473
52854, 47572
52212, 47925
52562, 47585
52805, 47425
52292, 47633
52620, 47472
52053, 47480
52048, 47442
52129, 47848
52106, 47388
52213, 47345
52119, 47797
52715, 47531
52269, 47766
52310, 47578
52135, 47532
52611, 47349
52218, 47751
52170, 47191
52506, 47330
52411, 47629
52269, 47685
52550, 47333
52617, 47802
52131, 47812
52428, 48061
52644, 47333
52292, 47588
52768, 47478
52316, 47471
52487, 47335
52559, 47666
52720, 47846
52674, 47359
52174, 47509
52380, 47675
52240, 47241
52538, 47638
52781, 47657
52579, 47566
52356, 47623
52625, 47407
52243, 47454
52700, 47473
52889, 47467
52185, 47863
52496, 47492
52590, 47791
52491, 47488
52363, 47531
52930, 47426
52653, 47863
52494, 47545
52587, 47261
52745, 47671
52246, 47248
52038, 47128
52139, 47403
52486, 47524
52586, 47630
52383, 47589
52481, 47446
52435, 47235
52237, 47651
52379, 47687
52425, 47592
52736, 47531
52558, 47546
52494, 47544
52644, 47236
52306, 47411
52310, 47622
52292, 47509
52238, 47475
52317, 47169
52719, 47688
53010, 47610
52298, 47624
52478, 47568
52793, 47557
52627, 47307
52746, 47544
52132, 47214
52736, 47126
51874, 47392
52256, 47463
52721, 47490
52900, 47562
52171, 47646
52330, 47250
52246, 47546
52504, 47592
52707, 47903
52128, 47334
52432, 47751
52641, 47322
52441, 47367
52160, 47756
52525, 47654
52171, 47552
52624, 47514
52369, 47907
